display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,"I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1,5 ULTIMATE (tyo) (Rp 237.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-cijantung/10546051.",https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-cijantung/10546051,Mitsubishi,Xpander,ULTIMATE,56000,Automatic,103,1499 cc,5,7,Pertamax,Silver,2018,DKI Jakarta,Cijantung
2021 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 273.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10544708.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10544708,Mitsubishi,Xpander,CROSS,17500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2021,Jawa Barat,Bogor
2019 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 251.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10544529.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10544529,Mitsubishi,Xpander,CROSS,37500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2019,Jawa Barat,Bogor
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 478.000.287). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-gatot-subroto/10544996.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-gatot-subroto/10544996,Mitsubishi,Pajero Sport,Dakar,32500,Automatic,178,2442 cc,5,7,Solar,Putih,2018,DKI Jakarta,Gatot Subroto
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 478.000.211). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-depok/10544991.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-depok/10544991,Mitsubishi,Pajero Sport,Dakar,32500,Automatic,178,2442 cc,5,7,Solar,Putih,2018,Jawa Barat,Depok
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 478.000.211). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-alam-sutera/10544989.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-alam-sutera/10544989,Mitsubishi,Pajero Sport,Dakar,32500,Automatic,178,2442 cc,5,7,Solar,Putih,2018,Banten,Alam Sutera
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 478.000.021). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-cipete/10544984.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-cipete/10544984,Mitsubishi,Pajero Sport,Dakar,32500,Automatic,178,2442 cc,5,7,Solar,Putih,2018,DKI Jakarta,Cipete
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 478.000.721). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-bekasi-selatan/10544982.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-bekasi-selatan/10544982,Mitsubishi,Pajero Sport,Dakar,32500,Automatic,178,2442 cc,5,7,Solar,Putih,2018,Jawa Barat,Bekasi Selatan
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 478.000.211). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-cibubur/10544975.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-cibubur/10544975,Mitsubishi,Pajero Sport,Dakar,32500,Automatic,178,2442 cc,5,7,Solar,Putih,2018,DKI Jakarta,Cibubur
2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon (Rp 229.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-cawang/10480540.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-cawang/10480540,Mitsubishi,Xpander,ULTIMATE,37500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2019,DKI Jakarta,Cawang
2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon (Rp 220.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-cawang/10479162.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-cawang/10479162,Mitsubishi,Xpander,ULTIMATE,27500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2019,DKI Jakarta,Cawang
2022 Mitsubishi Xpander 1.5 SPORT Wagon,I am interested in your car on Mobil123.com - 2022 Mitsubishi Xpander 1.5 SPORT Wagon (Rp 281.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-sport-jawa-barat-bogor/10544776.,https://www.mobil123.com/dijual/mitsubishi-xpander-sport-jawa-barat-bogor/10544776,Mitsubishi,Xpander,SPORT,2500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2022,Jawa Barat,Bogor
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 472.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-perum-harapan-kita/10544584.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-perum-harapan-kita/10544584,Mitsubishi,Pajero Sport,Dakar,55585,Automatic,178,2442 cc,5,7,Solar,Silver,2019,Banten,Perum Harapan Kita
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 472.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-kelapa-dua/10544572.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-kelapa-dua/10544572,Mitsubishi,Pajero Sport,Dakar,55585,Automatic,178,2442 cc,5,7,Solar,Silver,2019,Banten,Kelapa Dua
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 472.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-penjaringan/10544566.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-penjaringan/10544566,Mitsubishi,Pajero Sport,Dakar,55585,Automatic,178,2442 cc,5,7,Solar,Silver,2019,DKI Jakarta,Penjaringan
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 472.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-pondok-ungu/10544562.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-pondok-ungu/10544562,Mitsubishi,Pajero Sport,Dakar,55585,Automatic,178,2442 cc,5,7,Solar,Silver,2019,Jawa Barat,Pondok Ungu
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 472.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-saharjo/10544557.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-saharjo/10544557,Mitsubishi,Pajero Sport,Dakar,55585,Automatic,178,2442 cc,5,7,Solar,Silver,2019,DKI Jakarta,Saharjo
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon - AS (Rp 216.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-kelapa-gading/10489572.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-kelapa-gading/10489572,Mitsubishi,Xpander,ULTIMATE,72500,Automatic,103,1499 cc,5,7,Pertamax,Abu-abu,2018,DKI Jakarta,Kelapa Gading
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV/ RT/ CL93000 (Rp 483.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-jagakarsa/10543500.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-jagakarsa/10543500,Mitsubishi,Pajero Sport,Dakar,47500,Automatic,178,2442 cc,5,7,Solar,Putih,2019,DKI Jakarta,Jagakarsa
2013 Mitsubishi Colt 3.9 Trucks,I am interested in your car on Mobil123.com - 2013 Mitsubishi Colt 3.9 Trucks (Rp 190.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-dki-jakarta-kalimalang/9640055.,https://www.mobil123.com/dijual/mitsubishi-colt-dki-jakarta-kalimalang/9640055,Mitsubishi,Colt,,100000,Manual,178,3908 cc,2,2,Solar,Kuning,2013,DKI Jakarta,Kalimalang
2021 Mitsubishi Xpander 1.5 GLS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 GLS Wagon (Rp 211.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-gls-banten-cipondoh/10543301.,https://www.mobil123.com/dijual/mitsubishi-xpander-gls-banten-cipondoh/10543301,Mitsubishi,Xpander,GLS,12500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2021,Banten,Cipondoh
2018 Mitsubishi Pajero Sport 2.4 Dakar Rockford Fosgate SUV,"I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2,4 Dakar Rockford Fosgate SUV (Rp 430.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-rockford-fosgate-banten-tangerang-kota/10542986.",https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-rockford-fosgate-banten-tangerang-kota/10542986,Mitsubishi,Pajero Sport,Dakar Rockford Fosgate,127000,Automatic,178,2442 cc,5,7,Solar,Hitam,2018,Banten,Tangerang Kota
2021 Mitsubishi Xpander 1.5 GLS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 GLS Wagon (Rp 204.900.000). https://www.mobil123.com/dijual/mitsubishi-xpander-gls-jawa-barat-harapan-indah/10542847.,https://www.mobil123.com/dijual/mitsubishi-xpander-gls-jawa-barat-harapan-indah/10542847,Mitsubishi,Xpander,GLS,12500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2021,Jawa Barat,Harapan Indah
2018 Mitsubishi Xpander 1.5 GLS Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 GLS Wagon (Rp 163.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-gls-jawa-barat-harapan-indah/10542730.,https://www.mobil123.com/dijual/mitsubishi-xpander-gls-jawa-barat-harapan-indah/10542730,Mitsubishi,Xpander,GLS,42500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2018,Jawa Barat,Harapan Indah
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,"I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2,4 Dakar SUV (Rp 440.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-jelambar/10542550.",https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-jelambar/10542550,Mitsubishi,Pajero Sport,Dakar,40000,Automatic,178,2442 cc,5,7,Solar,Hitam,2018,DKI Jakarta,Jelambar
2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon (Rp 241.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-kramat-jati/10542450.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-kramat-jati/10542450,Mitsubishi,Xpander,ULTIMATE,27500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2019,DKI Jakarta,Kramat Jati
2021 Mitsubishi Xpander 1.5 GLS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 GLS Wagon (Rp 211.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-gls-dki-jakarta-glodok/10542191.,https://www.mobil123.com/dijual/mitsubishi-xpander-gls-dki-jakarta-glodok/10542191,Mitsubishi,Xpander,GLS,12500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2021,DKI Jakarta,Glodok
2021 Mitsubishi Xpander 1.5 GLS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 GLS Wagon (Rp 211.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-gls-dki-jakarta-kemayoran/10542128.,https://www.mobil123.com/dijual/mitsubishi-xpander-gls-dki-jakarta-kemayoran/10542128,Mitsubishi,Xpander,GLS,17500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2021,DKI Jakarta,Kemayoran
2018 Mitsubishi Xpander 1.5 GLS Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 GLS Wagon (Rp 168.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-gls-dki-jakarta-gajah-mada/10541925.,https://www.mobil123.com/dijual/mitsubishi-xpander-gls-dki-jakarta-gajah-mada/10541925,Mitsubishi,Xpander,GLS,42500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2018,DKI Jakarta,Gajah Mada
2015 Mitsubishi Pajero Sport 2.5 Dakar SUV,"I am interested in your car on Mobil123.com - 2015 Mitsubishi Pajero Sport 2,5 Dakar SUV (Rp 328.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-bogor-country/10541696.",https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-bogor-country/10541696,Mitsubishi,Pajero Sport,Dakar,79664,Automatic,175,2477 cc,5,7,Solar,Abu-abu,2015,Jawa Barat,Bogor Country
2015 Mitsubishi Pajero Sport 2.5 Exceed SUV,"I am interested in your car on Mobil123.com - 2015 Mitsubishi Pajero Sport 2,5 Exceed SUV (Rp 278.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-exceed-dki-jakarta-gambir/10540926.",https://www.mobil123.com/dijual/mitsubishi-pajero-sport-exceed-dki-jakarta-gambir/10540926,Mitsubishi,Pajero Sport,Exceed,54000,Automatic,134,2477 cc,5,7,Solar,Putih,2015,DKI Jakarta,Gambir
2020 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2020 Mitsubishi Xpander 1.5 CROSS Wagon / YDI (Rp 254.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-cibubur/10540704.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-cibubur/10540704,Mitsubishi,Xpander,CROSS,17500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2020,DKI Jakarta,Cibubur
2018 Mitsubishi Xpander 1.5 GLS Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 GLS Wagon (Rp 168.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-gls-dki-jakarta-pademangan/10540668.,https://www.mobil123.com/dijual/mitsubishi-xpander-gls-dki-jakarta-pademangan/10540668,Mitsubishi,Xpander,GLS,42500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2018,DKI Jakarta,Pademangan
2020 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2020 Mitsubishi Xpander 1.5 CROSS Wagon / YDI (Rp 254.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-alam-sutera/10540664.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-alam-sutera/10540664,Mitsubishi,Xpander,CROSS,17500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2020,Jawa Barat,Alam Sutera
2020 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2020 Mitsubishi Pajero Sport 2.4 Dakar SUV. (SPT BARU KM8RB) MITSUBISHI PAJERO SPORT 2.4 DAKAR DIESEL 2020/2021 AT (Rp 519.500.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-bandung/10474624.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-bandung/10474624,Mitsubishi,Pajero Sport,Dakar,7500,Automatic,178,2442 cc,5,7,Solar,Putih,2020,Jawa Barat,Bandung
2019 Mitsubishi Pajero Sport 2.4 Dakar Ultimate SUV,"I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2,4 Dakar Ultimate SUV (Rp 498.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-ultimate-jawa-barat-kiara-condong/9961768.",https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-ultimate-jawa-barat-kiara-condong/9961768,Mitsubishi,Pajero Sport,Dakar Ultimate,24000,Automatic,178,2442 cc,5,7,Solar,Hitam,2019,Jawa Barat,Kiara Condong
2017 Mitsubishi Outlander Sport 2.0 GLX SUV,I am interested in your car on Mobil123.com - 2017 Mitsubishi Outlander Sport 2.0 GLX SUV (Rp 190.000.000). https://www.mobil123.com/dijual/mitsubishi-outlander-sport-glx-jawa-barat-cibinong/10540198.,https://www.mobil123.com/dijual/mitsubishi-outlander-sport-glx-jawa-barat-cibinong/10540198,Mitsubishi,Outlander Sport,GLX,37500,Manual,148,1998 cc,5,5,Pertamax,Hitam,2017,Jawa Barat,Cibinong
2009 Mitsubishi Colt T120SS 1.5 Standard Pick-up,I am interested in your car on Mobil123.com - 2009 Mitsubishi Colt T120SS 1.5 Standard Pick-up plat ag duro bisa tukar tambah sekoto kediri jatim (Rp 68.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-t120ss-standard-jawa-timur-kediri/10539214.,https://www.mobil123.com/dijual/mitsubishi-colt-t120ss-standard-jawa-timur-kediri/10539214,Mitsubishi,Colt T120SS,Standard,127500,Manual,85,1468 cc,2,3,Pertamax,Hitam,2009,Jawa Timur,Kediri
2013 Mitsubishi Colt T120SS 1.5 Standard Pick-up,I am interested in your car on Mobil123.com - 2013 Mitsubishi Colt T120SS 1.5 Standard Pick-up plat ag jumilan bisa tukar tambah sekoto kediri (Rp 69.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-t120ss-standard-jawa-timur-kediri/10539692.,https://www.mobil123.com/dijual/mitsubishi-colt-t120ss-standard-jawa-timur-kediri/10539692,Mitsubishi,Colt T120SS,Standard,112500,Manual,85,1468 cc,2,3,Pertamax,Biru,2013,Jawa Timur,Kediri
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 468.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-malangbong/10443808.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-malangbong/10443808,Mitsubishi,Pajero Sport,Dakar,67500,Automatic,178,2442 cc,5,7,Solar,Putih,2018,Jawa Barat,Malangbong
2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon,"I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon DP murah, Garansi 1 tahun, Promo diskon spesial (Rp 241.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-jelambar/10060748?carsome=true.",https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-jelambar/10060748?carsome=true,Mitsubishi,Xpander,ULTIMATE,22500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2019,DKI Jakarta,Jelambar
2021 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 CROSS Wagon AT KM Low 18Rb PJK 10-23 DP Ceper Mulai 5Jtan NEGO (Rp 278.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-duren-sawit/10509652.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-duren-sawit/10509652,Mitsubishi,Xpander,CROSS,17500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2021,DKI Jakarta,Duren Sawit
2017 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2017 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 450.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-gubeng/10538951.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-gubeng/10538951,Mitsubishi,Pajero Sport,Dakar,47500,Automatic,178,2442 cc,5,7,Solar,Hitam,2017,Jawa Timur,Gubeng
2005 Mitsubishi Airtrek 2.0 Turbo SUV,I am interested in your car on Mobil123.com - 2005 Mitsubishi Airtrek 2.0 Turbo SUV (Rp 390.000.000). https://www.mobil123.com/dijual/mitsubishi-airtrek-turbo-dki-jakarta-kebon-jeruk/10538761.,https://www.mobil123.com/dijual/mitsubishi-airtrek-turbo-dki-jakarta-kebon-jeruk/10538761,Mitsubishi,Airtrek,Turbo,2500,Automatic,237,1997 cc,5,5,Pertamax,Hitam,2005,DKI Jakarta,Kebon Jeruk
2021 Mitsubishi Pajero Sport 2.5 Exceed SUV,I am interested in your car on Mobil123.com - 2021 Mitsubishi Pajero Sport 2.5 Exceed SUV Facelift AT Hitam - Low KM6rb RECORD - Non Dakar (Rp 495.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-exceed-dki-jakarta-mangga-dua/10538653.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-exceed-dki-jakarta-mangga-dua/10538653,Mitsubishi,Pajero Sport,Exceed,7500,Automatic,134,2477 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Mangga Dua
2020 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2020 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 249.999.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-timur-gubeng/10538527.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-timur-gubeng/10538527,Mitsubishi,Xpander,CROSS,12500,Manual,103,1499 cc,5,7,Pertamax,Putih,2020,Jawa Timur,Gubeng
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon Bodykit AT Merah - Low KM54rb - RECORD (Rp 209.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-mangga-dua/10538341.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-mangga-dua/10538341,Mitsubishi,Xpander,ULTIMATE,52500,Automatic,103,1499 cc,5,7,Pertamax,Merah,2018,DKI Jakarta,Mangga Dua
2021 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 273.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10535953.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10535953,Mitsubishi,Xpander,CROSS,17500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2021,Jawa Barat,Bogor
2020 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2020 Mitsubishi Xpander 1.5 CROSS Wagon PROMO 10.10 HARI BELANJA NASIONAL TDP 10jtan aja YS (Rp 254.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-pondok-labu/10535925.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-pondok-labu/10535925,Mitsubishi,Xpander,CROSS,17500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2020,Jawa Barat,Pondok Labu
