display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2021 Lexus LX570 5.7 Sport SUV,"I am interested in your car on Mobil123.com - 2021 Lexus LX570 5,7 Sport SUV (Rp 3.350.000.000). https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-sunter/10265226.",https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-sunter/10265226,Lexus,LX570,Sport,15000,Automatic,362,5663 cc,5,8,Pertamax,Putih,2021,DKI Jakarta,Sunter
2013 Lexus ES300h 2.5 ES300h Sedan,I am interested in your car on Mobil123.com - 2013 Lexus ES300h 2.5 ES300h Sedan hitam cash kredit proses bisa dibantu (Rp 368.000.000). https://www.mobil123.com/dijual/lexus-es300h-es300h-dki-jakarta-mangga-dua/10264079.,https://www.mobil123.com/dijual/lexus-es300h-es300h-dki-jakarta-mangga-dua/10264079,Lexus,ES300h,ES300h,87500,Automatic,202,2494 cc,4,5,Pertamax,Hitam,2013,DKI Jakarta,Mangga Dua
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144779.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144779,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2019 Lexus RX300 2.0 F-Sport SUV,"I am interested in your car on Mobil123.com - LEXUS RX300T 2019 F-SPORT BLACK ON BLACK ATPM
Km.16.000 Antik!! Stnk Bulan 04 ( NIK.2019 ) (Rp 1.275.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-bintaro/10118678.",https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-bintaro/10118678,Lexus,RX300,F-Sport,16000,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2019,DKI Jakarta,Bintaro
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144781.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144781,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2021 Lexus LX570 5.7 Sport SUV,I am interested in your car on Mobil123.com - 2021 Lexus LX570 5.7 Sport SUV (Rp 3.350.000.000). https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-kelapa-gading/10252497.,https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-kelapa-gading/10252497,Lexus,LX570,Sport,12500,Automatic,362,5663 cc,5,8,Pertamax,Putih,2021,DKI Jakarta,Kelapa Gading
2017 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2017 Lexus LX570 5.7 J200 SUV (Rp 2.375.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-cilandak/10126485.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-cilandak/10126485,Lexus,LX570,,50000,Automatic,362,5663 cc,5,8,Pertamax,Hitam,2017,DKI Jakarta,Cilandak
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144783.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144783,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2021 Lexus LX570 5.7 Sport SUV,I am interested in your car on Mobil123.com - 2021 Lexus LX570 5.7 Sport SUV (Rp 3.350.000.000). https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-sunter/10245936.,https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-sunter/10245936,Lexus,LX570,Sport,15000,Automatic,362,5663 cc,5,8,Pertamax,Putih,2021,DKI Jakarta,Sunter
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 AL20 SUV  Luxury 4x2 AT White On Black - KM 40RIBU ASLI ANTIK SERVICE RECORD RESMI - PERFECT CONDITION - LIKE NEW - READY TO USE (Rp 850.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pademangan/9486484.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pademangan/9486484,Lexus,RX200t,,37500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2016,DKI Jakarta,Pademangan
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 AL20 SUV 4x2 AT White On Black - KM 40RIBU ASLI ANTIK SERVICE RECORD RESMI - PERFECT CONDITION - LIKE NEW - READY TO USE (Rp 850.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pademangan/9486159.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pademangan/9486159,Lexus,RX200t,,37500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2016,DKI Jakarta,Pademangan
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144785.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144785,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2013 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - Lexus LX 570 2013 Black 5.7 Bensin Good Condition.  (Rp 1.290.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-sunter/10228332.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-sunter/10228332,Lexus,LX570,,63000,Automatic,383,5663 cc,5,8,Pertamax,Hitam,2013,DKI Jakarta,Sunter
2015 Lexus NX200t 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - Lexus NX 200t F Sport 2.0 Black ATPM Good Condition.  (Rp 630.000.000). https://www.mobil123.com/dijual/lexus-nx200t-f-sport-dki-jakarta-sunter/10228158.,https://www.mobil123.com/dijual/lexus-nx200t-f-sport-dki-jakarta-sunter/10228158,Lexus,NX200t,F-Sport,45000,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2015,DKI Jakarta,Sunter
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144793.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144793,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 AL20 SUV Great Condition with Panoramic Sunroof (Rp 885.000.000). https://www.mobil123.com/dijual/lexus-rx200t-banten-gading-serpong/10222804.,https://www.mobil123.com/dijual/lexus-rx200t-banten-gading-serpong/10222804,Lexus,RX200t,,62500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2016,Banten,Gading Serpong
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144795.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144795,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2013 Lexus ES300h 2.5 ES300h Sedan,I am interested in your car on Mobil123.com - 2013 Lexus ES300h Sedan (Rp 368.000.000). https://www.mobil123.com/dijual/lexus-es300h-es300h-dki-jakarta-menteng-dalam/10215392.,https://www.mobil123.com/dijual/lexus-es300h-es300h-dki-jakarta-menteng-dalam/10215392,Lexus,ES300h,ES300h,86000,Automatic,202,2494 cc,4,5,Pertamax,Hitam,2013,DKI Jakarta,Menteng Dalam
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 AL20 SUV Lexus RX200t Luxury Fullspec 2016 Sonic Titanium On Brown Full Original Like New Pjk Pnjng (Rp 820.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-ancol/10199862.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-ancol/10199862,Lexus,RX200t,,67500,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2016,DKI Jakarta,Ancol
2011 Lexus RX270 2.7 SUV,"I am interested in your car on Mobil123.com - 2011 Lexus RX270 2,7 AL10 SUV (Rp 300.000.000). https://www.mobil123.com/dijual/lexus-rx270-dki-jakarta-kemayoran/10188067.",https://www.mobil123.com/dijual/lexus-rx270-dki-jakarta-kemayoran/10188067,Lexus,RX270,,100000,Automatic,182,2672 cc,5,5,Pertamax,Putih,2011,DKI Jakarta,Kemayoran
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144797.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144797,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144798.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144798,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2008 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2008 Lexus LX570 5.7 SUV hitam pajak panjang km 85rban (Rp 875.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-mangga-dua/10059872.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-mangga-dua/10059872,Lexus,LX570,,87500,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2008,DKI Jakarta,Mangga Dua
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144803.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144803,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2021 Lexus LX570 5.7 Sport SUV,I am interested in your car on Mobil123.com - 2021 Lexus LX570 5.7 Sport (Rp 3.200.000.000). https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-senayan/10201592.,https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-senayan/10201592,Lexus,LX570,Sport,10000,Automatic,362,5663 cc,5,8,Pertamax,Putih,2021,DKI Jakarta,Senayan
2021 Lexus LM350 3.5 Van Wagon,I am interested in your car on Mobil123.com - 2021 Lexus LM350 3.5 Van Wagon (Rp 2.890.000.000). https://www.mobil123.com/dijual/lexus-lm350-dki-jakarta-kelapa-gading/10199302.,https://www.mobil123.com/dijual/lexus-lm350-dki-jakarta-kelapa-gading/10199302,Lexus,LM350,,8000,Automatic,296,3456 cc,5,7,Pertamax,Hitam,2021,DKI Jakarta,Kelapa Gading
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 AL20 SUV Lexus RX200t Luxury Fullspec 2016 Sonic Titanium On Brown Full Original Like New Pjk Pnjng (Rp 820.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-puri-indah/10200403.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-puri-indah/10200403,Lexus,RX200t,,67500,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2016,DKI Jakarta,Puri Indah
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 AL20 SUV Lexus RX200t Luxury Fullspec 2016 Sonic Titanium On Brown Full Original Like New Pjk Pnjng (Rp 820.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-halim-perdana-kusuma/10200291.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-halim-perdana-kusuma/10200291,Lexus,RX200t,,67500,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2016,DKI Jakarta,Halim Perdana Kusuma
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 AL20 SUV Lexus RX200t Luxury Fullspec 2016 Sonic Titanium On Brown Full Original Like New Pjk Pnjng (Rp 820.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-halim-perdana-kusuma/10200182.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-halim-perdana-kusuma/10200182,Lexus,RX200t,,67500,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2016,DKI Jakarta,Halim Perdana Kusuma
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 AL20 SUV Lexus RX200t Luxury Fullspec 2016 Sonic Titanium On Brown Full Original Like New Pjk Pnjng (Rp 820.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-fatmawati/10200100.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-fatmawati/10200100,Lexus,RX200t,,67500,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2016,DKI Jakarta,Fatmawati
2015 Lexus NX200t 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2015 Lexus NX200t 2.0 F-Sport  (Rp 638.000.000). https://www.mobil123.com/dijual/lexus-nx200t-f-sport-dki-jakarta-kuningan/10198960.,https://www.mobil123.com/dijual/lexus-nx200t-f-sport-dki-jakarta-kuningan/10198960,Lexus,NX200t,F-Sport,55000,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2015,DKI Jakarta,Kuningan
2021 Lexus LM350 3.5 Van Wagon,I am interested in your car on Mobil123.com - 2021 Lexus LM350 3.5 Base Spec Van Wagon (Rp 2.890.000.000). https://www.mobil123.com/dijual/lexus-lm350-dki-jakarta-sunter/10197929.,https://www.mobil123.com/dijual/lexus-lm350-dki-jakarta-sunter/10197929,Lexus,LM350,,8000,Automatic,296,3456 cc,5,7,Pertamax,Hitam,2021,DKI Jakarta,Sunter
2013 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2013 Lexus LX570 5.7 J200 SUV black int black km 50rb (Rp 1.345.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebayoran-lama/9615890.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebayoran-lama/9615890,Lexus,LX570,,52500,Automatic,383,5663 cc,5,8,Pertamax,Hitam,2013,DKI Jakarta,Kebayoran Lama
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144806.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144806,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2019 Lexus ES250 2.5 Ultra Luxury Sedan,I am interested in your car on Mobil123.com - 2019 Lexus ES250 2.5 Ultra Luxury Sedan (Rp 985.000.000). https://www.mobil123.com/dijual/lexus-es250-ultra-luxury-dki-jakarta-cipete/10180763.,https://www.mobil123.com/dijual/lexus-es250-ultra-luxury-dki-jakarta-cipete/10180763,Lexus,ES250,Ultra Luxury,7500,Automatic,204,2487 cc,4,5,Pertamax,Abu-abu,2019,DKI Jakarta,Cipete
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144807.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144807,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2019 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2019 Lexus RX300 2.0 F-Sport SUV Nik2019 Black On Black Km10rb Antik Panoramic Sunroof 2TV RSE #AUTOHIGH #BEST DEAL (Rp 1.275.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10112088.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10112088,Lexus,RX300,F-Sport,17500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2019,DKI Jakarta,Pondok Indah
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144809.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144809,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2018 Lexus NX300 2.0 F-Sport Wagon,I am interested in your car on Mobil123.com - 2018 Lexus NX300 2.0 F-Sport Wagon Facelift antik Murah TDP 125JT (Rp 795.000.000). https://www.mobil123.com/dijual/lexus-nx300-f-sport-jawa-barat-bekasi/10117332.,https://www.mobil123.com/dijual/lexus-nx300-f-sport-jawa-barat-bekasi/10117332,Lexus,NX300,F-Sport,72500,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2018,Jawa Barat,Bekasi
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144810.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144810,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Cooler Seat Full F-Sport Package Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144826.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10144826,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2021 Lexus NX300 2.0 Luxury Wagon,I am interested in your car on Mobil123.com - 2021 Lexus NX300 2.0 Luxury ATPM (Rp 1.000.000.000). https://www.mobil123.com/dijual/lexus-nx300-luxury-dki-jakarta-sudirman/10143466.,https://www.mobil123.com/dijual/lexus-nx300-luxury-dki-jakarta-sudirman/10143466,Lexus,NX300,Luxury,10000,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2021,DKI Jakarta,Sudirman
2011 Lexus RX270 2.7 SUV,I am interested in your car on Mobil123.com - 2011 Lexus RX270 2.7 AL10 SUV (Rp 300.000.000). https://www.mobil123.com/dijual/lexus-rx270-dki-jakarta-ancol/10142950.,https://www.mobil123.com/dijual/lexus-rx270-dki-jakarta-ancol/10142950,Lexus,RX270,,102500,Automatic,182,2672 cc,5,5,Pertamax,Putih,2011,DKI Jakarta,Ancol
2018 Lexus RX300 2.0 Luxury SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 Luxury  (Rp 1.035.000.000). https://www.mobil123.com/dijual/lexus-rx300-luxury-dki-jakarta-kuningan/10142086.,https://www.mobil123.com/dijual/lexus-rx300-luxury-dki-jakarta-kuningan/10142086,Lexus,RX300,Luxury,27000,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2018,DKI Jakarta,Kuningan
2009 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2009 Lexus LX570 5.7 SUV (Rp 990.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebayoran-lama/8738789.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebayoran-lama/8738789,Lexus,LX570,,42500,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2009,DKI Jakarta,Kebayoran Lama
2021 Lexus NX300 2.0 Luxury Wagon,I am interested in your car on Mobil123.com - 2021 Lexus NX300 2.0 Luxury Wagon AT Hitam Metalik - LOW KM 10RIBUAN ASLI ANTIK ANTIK SERVICE RECORD - PERFECT CONDITION - LIKE NEW - TANGAN PERTAMA (Rp 1.000.000.000). https://www.mobil123.com/dijual/lexus-nx300-luxury-dki-jakarta-pantai-indah-kapuk/10140090.,https://www.mobil123.com/dijual/lexus-nx300-luxury-dki-jakarta-pantai-indah-kapuk/10140090,Lexus,NX300,Luxury,17500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2021,DKI Jakarta,Pantai Indah Kapuk
2021 Lexus LX570 5.7 Sport SUV,I am interested in your car on Mobil123.com - 2021 Lexus LX570 5.7 Sport SUV AT Sonic Quartz  LOW KM 10RIBUAN ASLI SERVICE RECORD  PERFECT CONDITION - LIKE NEW - TANGAN PERTAMA - READY TO USE (Rp 3.200.000.000). https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-pantai-indah-kapuk/10140011.,https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-pantai-indah-kapuk/10140011,Lexus,LX570,Sport,12500,Automatic,362,5663 cc,5,8,Pertamax,Putih,2021,DKI Jakarta,Pantai Indah Kapuk
2008 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2008 Lexus LX570 5.7 SUV  AT Hitam Metalik - KM 80RIBUAN ASLI ANTIK SERVICE RECORD - VERY GOOD CONDITION - READY TO USE (Rp 875.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-pantai-indah-kapuk/10137227.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-pantai-indah-kapuk/10137227,Lexus,LX570,,82500,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2008,DKI Jakarta,Pantai Indah Kapuk
2010 Lexus RX350 3.5 SUV,I am interested in your car on Mobil123.com - 2010 Lexus RX350 3.5 AL10 SUV Lexus RX350 Matic 2010 (Rp 290.000.000). https://www.mobil123.com/dijual/lexus-rx350-sumatera-utara-medan/10133430.,https://www.mobil123.com/dijual/lexus-rx350-sumatera-utara-medan/10133430,Lexus,RX350,,52500,Automatic,272,3456 cc,5,5,Pertamax,Silver,2010,Sumatera Utara,Medan
