display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2020 Nissan Livina 1.5 VE Wagon,"I am interested in your car on Mobil123.com - 2020 Nissan Livina 1,5 VE Wagon (Rp 221.000.000). https://www.mobil123.com/dijual/nissan-livina-ve-dki-jakarta-kembangan/10495252.",https://www.mobil123.com/dijual/nissan-livina-ve-dki-jakarta-kembangan/10495252,Nissan,Livina,VE,16029,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2020,DKI Jakarta,Kembangan
2013 Nissan Grand Livina 1.5 XV MPV,"I am interested in your car on Mobil123.com - DP 10jt Nissan Grand Livina 1,5 XV Manual 2013 (Rp 115.000.000). https://www.mobil123.com/dijual/nissan-grand-livina-xv-jawa-barat-setiabudi/10494084.",https://www.mobil123.com/dijual/nissan-grand-livina-xv-jawa-barat-setiabudi/10494084,Nissan,Grand Livina,XV,76000,Manual,107,1498 cc,5,7,Pertamax,Putih,2013,Jawa Barat,Setiabudi
2019 Nissan Livina 1.5 VE Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Livina 1.5 VE Wagon - HJ - clk4000 (Rp 197.000.000). https://www.mobil123.com/dijual/nissan-livina-ve-jawa-barat-duta-kranji/10494052.,https://www.mobil123.com/dijual/nissan-livina-ve-jawa-barat-duta-kranji/10494052,Nissan,Livina,VE,72500,Automatic,103,1499 cc,5,7,Pertamax,Silver,2019,Jawa Barat,Duta Kranji
2019 Nissan Terra 2.5 VL Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Terra 2.5 VL Wagon / C424 / DE (Rp 398.000.000). https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-mt-haryono/10492842.,https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-mt-haryono/10492842,Nissan,Terra,VL,57500,Automatic,187,2488 cc,5,7,Solar,Hitam,2019,DKI Jakarta,MT.Haryono
2016 Nissan X-Trail 2.5 SUV,I am interested in your car on Mobil123.com - 2016 Nissan X-Trail 2.5 SUV (Rp 272.000.000). https://www.mobil123.com/dijual/nissan-x-trail-dki-jakarta-permata-hijau/10492499.,https://www.mobil123.com/dijual/nissan-x-trail-dki-jakarta-permata-hijau/10492499,Nissan,X-Trail,,57500,Automatic,169,2488 cc,5,7,Pertamax,Hitam,2016,DKI Jakarta,Permata Hijau
2019 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2019 Nissan Serena 2.0 Highway Star MPV (Rp 407.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-kelapa-gading/10492444.,https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-kelapa-gading/10492444,Nissan,Serena,Highway Star,12500,Automatic,148,1997 cc,5,7,Pertamax,Silver,2019,DKI Jakarta,Kelapa Gading
2020 Nissan Livina 1.5 VE Wagon,I am interested in your car on Mobil123.com - 2020 Nissan Livina 1.5 VE Wagon PROMO OKTOBER HUJAN DISC 14JT Tdp 10jtan aja YS (Rp 215.000.000). https://www.mobil123.com/dijual/nissan-livina-ve-jawa-barat-pancoran-mas/10492371.,https://www.mobil123.com/dijual/nissan-livina-ve-jawa-barat-pancoran-mas/10492371,Nissan,Livina,VE,17500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2020,Jawa Barat,Pancoran Mas
2020 Nissan Livina 1.5 VE Wagon,I am interested in your car on Mobil123.com - 2020 Nissan Livina 1.5 VE Wagon / ARB16 (Rp 215.000.000). https://www.mobil123.com/dijual/nissan-livina-ve-jawa-barat-cibitung/10492359.,https://www.mobil123.com/dijual/nissan-livina-ve-jawa-barat-cibitung/10492359,Nissan,Livina,VE,17500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2020,Jawa Barat,Cibitung
2020 Nissan Livina 1.5 VE Wagon,I am interested in your car on Mobil123.com - 2020 Nissan Livina 1.5 VE Wagon (Rp 215.000.000). https://www.mobil123.com/dijual/nissan-livina-ve-dki-jakarta-tamansari/10492315.,https://www.mobil123.com/dijual/nissan-livina-ve-dki-jakarta-tamansari/10492315,Nissan,Livina,VE,17500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2020,DKI Jakarta,Tamansari
2020 Nissan Livina 1.5 VE Wagon,I am interested in your car on Mobil123.com - 2020 Nissan Livina 1.5 VE Wagon (Rp 215.000.000). https://www.mobil123.com/dijual/nissan-livina-ve-dki-jakarta-menteng/10492296.,https://www.mobil123.com/dijual/nissan-livina-ve-dki-jakarta-menteng/10492296,Nissan,Livina,VE,17500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2020,DKI Jakarta,Menteng
2015 Nissan X-Trail 2.5 SUV,I am interested in your car on Mobil123.com - 2015 Nissan X-Trail 2.5 SUV (Rp 203.000.000). https://www.mobil123.com/dijual/nissan-x-trail-jawa-barat-bogor/10491985.,https://www.mobil123.com/dijual/nissan-x-trail-jawa-barat-bogor/10491985,Nissan,X-Trail,,127500,Automatic,169,2488 cc,5,7,Pertamax,Abu-abu,2015,Jawa Barat,Bogor
2013 Nissan March 1.2 1.2L Hatchback,I am interested in your car on Mobil123.com - 2013 Nissan March 1.2 1.2L Hatchback / SY / C9G3000 (Rp 98.000.000). https://www.mobil123.com/dijual/nissan-march-1-2l-jawa-barat-karawang-barat/10491931.,https://www.mobil123.com/dijual/nissan-march-1-2l-jawa-barat-karawang-barat/10491931,Nissan,March,1.2L,67500,Manual,75,1198 cc,5,5,Pertamax,Silver,2013,Jawa Barat,Karawang Barat
2017 Nissan March 1.2 Hatchback,I am interested in your car on Mobil123.com - 2017 Nissan March 1.2 Hatchback / SY / COE4000 (Rp 137.000.000). https://www.mobil123.com/dijual/nissan-march-jawa-barat-bekasi-utara/10491903.,https://www.mobil123.com/dijual/nissan-march-jawa-barat-bekasi-utara/10491903,Nissan,March,,57500,Automatic,75,1198 cc,5,5,Pertamax,Merah,2017,Jawa Barat,Bekasi Utara
2017 Nissan Serena 2.0 X MPV,I am interested in your car on Mobil123.com - 2017 Nissan Serena 2.0 X MPV (Rp 221.000.000). https://www.mobil123.com/dijual/nissan-serena-x-dki-jakarta-kemayoran/10491772.,https://www.mobil123.com/dijual/nissan-serena-x-dki-jakarta-kemayoran/10491772,Nissan,Serena,X,72500,Automatic,145,1997 cc,5,7,Pertamax,Hitam,2017,DKI Jakarta,Kemayoran
2017 Nissan March 1.2 1.2L XS Hatchback,I am interested in your car on Mobil123.com - 2017 Nissan March 1.2 1.2L XS Hatchback//SG (Rp 137.000.000). https://www.mobil123.com/dijual/nissan-march-1-2l-xs-jawa-barat-bekasi/10491706.,https://www.mobil123.com/dijual/nissan-march-1-2l-xs-jawa-barat-bekasi/10491706,Nissan,March,1.2L XS,57500,Automatic,75,1198 cc,5,5,Pertamax,Marun,2017,Jawa Barat,Bekasi
2015 Nissan X-Trail 2.5 SUV,I am interested in your car on Mobil123.com - 2015 Nissan X-Trail 2.5 SUV (Rp 240.000.000). https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-wonokromo/10490430.,https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-wonokromo/10490430,Nissan,X-Trail,,47500,Automatic,169,2488 cc,5,7,Pertamax,Putih,2015,Jawa Timur,Wonokromo
2019 Nissan Terra 2.5 VL Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Terra 2.5 VL Wagon Diesel 4x2 AT Km 40Rb PJK 01-23 Plat Genap DP Minim Siap TT (Rp 399.000.000). https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-kelapa-gading/10457241.,https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-kelapa-gading/10457241,Nissan,Terra,VL,42500,Automatic,187,2488 cc,5,7,Solar,Coklat,2019,DKI Jakarta,Kelapa Gading
2014 Nissan Serena 2.0 Highway Star MPV,"I am interested in your car on Mobil123.com - 2014 Nissan Serena 2,0 Highway Star MPV (Rp 199.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-bintaro/10454496.",https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-bintaro/10454496,Nissan,Serena,Highway Star,78000,Automatic,145,1997 cc,5,7,Pertamax,Silver,2014,DKI Jakarta,Bintaro
2014 Nissan Serena 2.0 Highway Star MPV,"I am interested in your car on Mobil123.com - 2014 Nissan Serena 2,0 Highway Star MPV (Rp 199.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-bintaro/10487381.",https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-bintaro/10487381,Nissan,Serena,Highway Star,78000,Automatic,145,1997 cc,5,7,Pertamax,Silver,2014,DKI Jakarta,Bintaro
2019 Nissan Terra 2.5 VL Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Terra 2.5 VL Wagon // SEL (Rp 407.000.000). https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-bukit-duri/10487134.,https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-bukit-duri/10487134,Nissan,Terra,VL,17500,Automatic,187,2488 cc,5,7,Solar,Hitam,2019,DKI Jakarta,Bukit Duri
2019 Nissan Livina 1.5 VE Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Livina 1.5 VE Wagon/ RT/ c225000 (Rp 206.000.000). https://www.mobil123.com/dijual/nissan-livina-ve-dki-jakarta-menteng/10452183.,https://www.mobil123.com/dijual/nissan-livina-ve-dki-jakarta-menteng/10452183,Nissan,Livina,VE,52500,Automatic,103,1499 cc,5,7,Pertamax,Silver,2019,DKI Jakarta,Menteng
2013 Nissan March 1.5 1.5L Hatchback,I am interested in your car on Mobil123.com - 2013 Nissan March 1.5 1.5L Hatchback PROMO OKTOBER HUJAN DISC TDP 3Jtan aja YS (Rp 98.000.000). https://www.mobil123.com/dijual/nissan-march-1-5l-banten-cipondoh/10471194.,https://www.mobil123.com/dijual/nissan-march-1-5l-banten-cipondoh/10471194,Nissan,March,1.5L,67500,Manual,101,1498 cc,5,5,Pertamax,Silver,2013,Banten,Cipondoh
2016 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2016 Nissan Serena 2.0 Highway Star MPV abu Siap Pakai (Rp 230.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-duren-sawit/10478707.,https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-duren-sawit/10478707,Nissan,Serena,Highway Star,82500,Automatic,145,1997 cc,5,7,Pertamax,Abu-abu,2016,DKI Jakarta,Duren Sawit
2018 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2018 Nissan Serena 2.0 Highway Star MPV (Rp 269.380.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-pantai-indah-kapuk/10486141.,https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-pantai-indah-kapuk/10486141,Nissan,Serena,Highway Star,77500,Automatic,145,1997 cc,5,7,Pertamax,Abu-abu,2018,DKI Jakarta,Pantai Indah Kapuk
2019 Nissan Livina 1.5 VL Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Livina 1.5 VL Wagon (Rp 205.000.000). https://www.mobil123.com/dijual/nissan-livina-vl-dki-jakarta-otista/10450245.,https://www.mobil123.com/dijual/nissan-livina-vl-dki-jakarta-otista/10450245,Nissan,Livina,VL,27500,Automatic,103,1499 cc,5,7,Pertamax,Silver,2019,DKI Jakarta,Otista
2019 Nissan Livina 1.5 VL Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Livina 1.5 VL Wagon (Rp 222.000.000). https://www.mobil123.com/dijual/nissan-livina-vl-dki-jakarta-percetakan-negara/10483489.,https://www.mobil123.com/dijual/nissan-livina-vl-dki-jakarta-percetakan-negara/10483489,Nissan,Livina,VL,67500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2019,DKI Jakarta,Percetakan Negara
2019 Nissan Livina 1.5 VL Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Livina 1.5 VL Wagon (Rp 222.000.000). https://www.mobil123.com/dijual/nissan-livina-vl-dki-jakarta-kemayoran/10483484.,https://www.mobil123.com/dijual/nissan-livina-vl-dki-jakarta-kemayoran/10483484,Nissan,Livina,VL,67500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2019,DKI Jakarta,Kemayoran
2013 Nissan Grand Livina 1.5 XV MPV,I am interested in your car on Mobil123.com - 2013 Nissan Grand Livina 1.5 XV MPV / SY / CUJ4000 (Rp 110.000.000). https://www.mobil123.com/dijual/nissan-grand-livina-xv-jawa-barat-cibitung/10483150.,https://www.mobil123.com/dijual/nissan-grand-livina-xv-jawa-barat-cibitung/10483150,Nissan,Grand Livina,XV,82500,Automatic,107,1498 cc,5,7,Pertamax,Abu-abu,2013,Jawa Barat,Cibitung
2016 Nissan Grand Livina 1.5 X-Gear MPV,I am interested in your car on Mobil123.com - 2016 Nissan Grand Livina 1.5 X-Gear MPV / SY / CCU4000 (Rp 129.000.000). https://www.mobil123.com/dijual/nissan-grand-livina-x-gear-jawa-barat-karawang-barat/10483125.,https://www.mobil123.com/dijual/nissan-grand-livina-x-gear-jawa-barat-karawang-barat/10483125,Nissan,Grand Livina,X-Gear,52500,Manual,107,1498 cc,5,7,Pertamax,Putih,2016,Jawa Barat,Karawang Barat
2017 Nissan Grand Livina 1.5 XV MPV,I am interested in your car on Mobil123.com - 2017 Nissan Grand Livina 1.5 XV MPV / SY / C9T4000 (Rp 139.000.000). https://www.mobil123.com/dijual/nissan-grand-livina-xv-jawa-barat-karawang-barat/10483098.,https://www.mobil123.com/dijual/nissan-grand-livina-xv-jawa-barat-karawang-barat/10483098,Nissan,Grand Livina,XV,17500,Manual,107,1498 cc,5,7,Pertamax,Abu-abu,2017,Jawa Barat,Karawang Barat
2019 Nissan Terra 2.5 VL Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Terra 2.5 VL Wagon // PROMO AKHIR TAHUN // WRD (Rp 398.000.000). https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-pondok-kopi/10483046.,https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-pondok-kopi/10483046,Nissan,Terra,VL,52500,Automatic,187,2488 cc,5,7,Solar,Hitam,2019,DKI Jakarta,Pondok Kopi
2019 Nissan Terra 2.5 VL Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Terra 2.5 VL Wagon (Rp 378.000.000). https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-cideng/10482835.,https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-cideng/10482835,Nissan,Terra,VL,57500,Automatic,187,2488 cc,5,7,Solar,Hitam,2019,DKI Jakarta,Cideng
2020 Nissan Livina 1.5 VE Wagon,I am interested in your car on Mobil123.com - 2020 Nissan Livina 1.5 VE Wagon (Rp 215.000.000). https://www.mobil123.com/dijual/nissan-livina-ve-dki-jakarta-cililitan/10482849.,https://www.mobil123.com/dijual/nissan-livina-ve-dki-jakarta-cililitan/10482849,Nissan,Livina,VE,16029,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2020,DKI Jakarta,Cililitan
2019 Nissan Livina 1.5 VE Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Livina 1.5 VE Wagon (Rp 214.000.000). https://www.mobil123.com/dijual/nissan-livina-ve-jawa-barat-bogor/10482638.,https://www.mobil123.com/dijual/nissan-livina-ve-jawa-barat-bogor/10482638,Nissan,Livina,VE,42500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2019,Jawa Barat,Bogor
2019 Nissan Livina 1.5 VL Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Livina 1.5 VL Wagon (Rp 207.000.000). https://www.mobil123.com/dijual/nissan-livina-vl-dki-jakarta-kemayoran/10482273.,https://www.mobil123.com/dijual/nissan-livina-vl-dki-jakarta-kemayoran/10482273,Nissan,Livina,VL,47500,Automatic,103,1499 cc,5,7,Pertamax,Abu-abu,2019,DKI Jakarta,Kemayoran
2017 Nissan Serena 2.0 X MPV,I am interested in your car on Mobil123.com - 2017 Nissan Serena 2.0 X MPV (Rp 221.000.000). https://www.mobil123.com/dijual/nissan-serena-x-dki-jakarta-sunter/10481622.,https://www.mobil123.com/dijual/nissan-serena-x-dki-jakarta-sunter/10481622,Nissan,Serena,X,72500,Automatic,145,1997 cc,5,7,Pertamax,Hitam,2017,DKI Jakarta,Sunter
2015 Nissan Juke 1.5 RX Black Interior Revolt SUV,I am interested in your car on Mobil123.com - 2015 Nissan Juke 1.5 RX Black Interior Revolt SUV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-cimanggis/10480243.,https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-cimanggis/10480243,Nissan,Juke,RX Black Interior Revolt,132500,Automatic,114,1498 cc,5,5,Pertamax,Putih,2015,Jawa Barat,Cimanggis
2015 Nissan Juke 1.5 RX Red Interior SUV,I am interested in your car on Mobil123.com - 2015 Nissan Juke 1.5 RX Red Interior SUV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-red-interior-jawa-barat-cinangka/10480228.,https://www.mobil123.com/dijual/nissan-juke-rx-red-interior-jawa-barat-cinangka/10480228,Nissan,Juke,RX Red Interior,117500,Automatic,114,1498 cc,5,5,Pertamax,Putih,2015,Jawa Barat,Cinangka
2015 Nissan Juke 1.5 RX Black Interior Revolt SUV,I am interested in your car on Mobil123.com - 2015 Nissan Juke 1.5 RX Black Interior Revolt SUV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-cimanggis/10480206.,https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-cimanggis/10480206,Nissan,Juke,RX Black Interior Revolt,122500,Automatic,114,1498 cc,5,5,Pertamax,Putih,2015,Jawa Barat,Cimanggis
2015 Nissan Juke 1.5 RX Black Interior Revolt SUV,I am interested in your car on Mobil123.com - 2015 Nissan Juke 1.5 RX Black Interior Revolt SUV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-bogor-timur/10480180.,https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-bogor-timur/10480180,Nissan,Juke,RX Black Interior Revolt,102500,Automatic,114,1498 cc,5,5,Pertamax,Putih,2015,Jawa Barat,Bogor Timur
2015 Nissan Juke 1.5 RX Black Interior Revolt SUV,I am interested in your car on Mobil123.com - 2015 Nissan Juke 1.5 RX Black Interior Revolt SUV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-dki-jakarta-cbd/10480152.,https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-dki-jakarta-cbd/10480152,Nissan,Juke,RX Black Interior Revolt,112500,Automatic,114,1498 cc,5,5,Pertamax,Putih,2015,DKI Jakarta,CBD
2015 Nissan Juke 1.5 RX Black Interior Revolt SUV,I am interested in your car on Mobil123.com - 2015 Nissan Juke 1.5 RX Black Interior Revolt SUV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-bogor-tengah/10480125.,https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-bogor-tengah/10480125,Nissan,Juke,RX Black Interior Revolt,117500,Automatic,114,1498 cc,5,5,Pertamax,Putih,2015,Jawa Barat,Bogor Tengah
2015 Nissan Juke 1.5 RX Black Interior Revolt SUV,I am interested in your car on Mobil123.com - 2015 Nissan Juke 1.5 RX Black Interior Revolt SUV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-cilodong/10480107.,https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-cilodong/10480107,Nissan,Juke,RX Black Interior Revolt,122500,Automatic,114,1498 cc,5,5,Pertamax,Putih,2015,Jawa Barat,Cilodong
2015 Nissan Juke 1.5 RX Black Interior Revolt SUV,I am interested in your car on Mobil123.com - 2015 Nissan Juke 1.5 RX Black Interior Revolt SUV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-cimanggis/10480087.,https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-cimanggis/10480087,Nissan,Juke,RX Black Interior Revolt,127500,Automatic,114,1498 cc,5,5,Pertamax,Putih,2015,Jawa Barat,Cimanggis
2015 Nissan Juke 1.5 RX Black Interior Revolt SUV,I am interested in your car on Mobil123.com - 2015 Nissan Juke 1.5 RX Black Interior Revolt SUV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-cinangka/10480067.,https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-cinangka/10480067,Nissan,Juke,RX Black Interior Revolt,127500,Automatic,114,1498 cc,5,5,Pertamax,Putih,2015,Jawa Barat,Cinangka
2015 Nissan Juke 1.5 RX Black Interior Revolt SUV,I am interested in your car on Mobil123.com - 2015 Nissan Juke 1.5 RX Black Interior Revolt SUV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-depok/10480044.,https://www.mobil123.com/dijual/nissan-juke-rx-black-interior-revolt-jawa-barat-depok/10480044,Nissan,Juke,RX Black Interior Revolt,127500,Automatic,114,1498 cc,5,5,Pertamax,Putih,2015,Jawa Barat,Depok
2019 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2019 Nissan Serena 2.0 Highway Star MPV (Rp 381.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-kamal/10478302.,https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-kamal/10478302,Nissan,Serena,Highway Star,47500,Automatic,148,1997 cc,5,7,Pertamax,Hitam,2019,DKI Jakarta,Kamal
2013 Nissan Grand Livina 1.5 SV MPV,I am interested in your car on Mobil123.com - 2013 Nissan Grand Livina 1.5 SV MPV (Rp 102.000.000). https://www.mobil123.com/dijual/nissan-grand-livina-sv-dki-jakarta-gambir/10478267.,https://www.mobil123.com/dijual/nissan-grand-livina-sv-dki-jakarta-gambir/10478267,Nissan,Grand Livina,SV,72500,Manual,107,1498 cc,5,7,Pertamax,Abu-abu,2013,DKI Jakarta,Gambir
2013 Nissan Navara 2.5 Sports Version Pick-up,"I am interested in your car on Mobil123.com - 2013 Nissan Navara 2,5 Sports Version Pick-up (Rp 265.000.000). https://www.mobil123.com/dijual/nissan-navara-sports-version-jawa-barat-kopo/10478225.",https://www.mobil123.com/dijual/nissan-navara-sports-version-jawa-barat-kopo/10478225,Nissan,Navara,Sports Version,192000,Automatic,174,2488 cc,4,5,Solar,Hitam,2013,Jawa Barat,Kopo
2019 Nissan Livina 1.5 VL Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Livina 1.5 VL Wagon (Rp 226.000.000). https://www.mobil123.com/dijual/nissan-livina-vl-dki-jakarta-utan-kayu/10478109.,https://www.mobil123.com/dijual/nissan-livina-vl-dki-jakarta-utan-kayu/10478109,Nissan,Livina,VL,42500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2019,DKI Jakarta,Utan Kayu
2018 Nissan Terra 2.5 VL Wagon,I am interested in your car on Mobil123.com - 2018 Nissan Terra 2.5 VL Wagon / YDI (Rp 419.000.000). https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-cilincing/10477883.,https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-cilincing/10477883,Nissan,Terra,VL,37500,Automatic,187,2488 cc,5,7,Solar,Coklat,2018,DKI Jakarta,Cilincing
