display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2011 Jeep Wrangler 3.8 Unlimited Sport SUV,I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 3.8 Unlimited Sport SUV AT Hijau Tua - LOW KM 30RIBUAN ASLI ANTIK - VERY GOOD CONDITION - RARE ITEM - READY TO USE (Rp 645.000.000). https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-gunung-sahari/9952994.,https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-gunung-sahari/9952994,Jeep,Wrangler,Unlimited Sport,37500,Automatic,196,3778 cc,4,5,Pertamax,Hijau,2011,DKI Jakarta,Gunung Sahari
2020 Jeep Wrangler 2.0 Rubicon SUV,"I am interested in your car on Mobil123.com - 2020 Jeep Wrangler 2,0 Rubicon SUV (Rp 1.760.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-pademangan/9922963.",https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-pademangan/9922963,Jeep,Wrangler,Rubicon,36000,Automatic,270,1995 cc,2,4,Pertamax,Orange,2020,DKI Jakarta,Pademangan
2010 Jeep Wrangler 3.8 Rubicon SUV,I am interested in your car on Mobil123.com - 2010 Jeep Wrangler 3.8 Rubicon SUV (Rp 735.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cassablanca/9890593.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cassablanca/9890593,Jeep,Wrangler,Rubicon,17500,Automatic,202,3778 cc,2,4,Pertamax,Hitam,2010,DKI Jakarta,Cassablanca
2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-harmoni/9878750.,https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-harmoni/9878750,Jeep,Wrangler,Sport CRD Unlimited,59000,Automatic,160,2766 cc,4,5,Solar,Putih,2014,DKI Jakarta,Harmoni
2015 Jeep Wrangler 3.6 Double Cab Brute Pick-up,I am interested in your car on Mobil123.com - Jeep Wrangler Raptor Pick Up 2 Door 3.6 2015 Black Rare Item  (Low KM) Good Condition. (Rp 1.450.000.000). https://www.mobil123.com/dijual/jeep-wrangler-double-cab-brute-dki-jakarta-sunter/9832282.,https://www.mobil123.com/dijual/jeep-wrangler-double-cab-brute-dki-jakarta-sunter/9832282,Jeep,Wrangler,Double Cab Brute,17000,Automatic,284,3604 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Sunter
2010 Jeep Wrangler 3.8 Rubicon SUV,I am interested in your car on Mobil123.com - 2010 Jeep Wrangler 3.8 Rubicon 2Doors AT (Rp 735.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-harmoni/9797895.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-harmoni/9797895,Jeep,Wrangler,Rubicon,20000,Automatic,202,3778 cc,2,4,Pertamax,Hitam,2010,DKI Jakarta,Harmoni
2015 Jeep Wrangler 3.0 Rubicon SUV,"I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3,0 Rubicon SUV (Rp 1.250.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-pondok-indah/9776483.",https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-pondok-indah/9776483,Jeep,Wrangler,Rubicon,50000,Automatic,230,2985 cc,2,4,Pertamax,Hitam,2015,DKI Jakarta,Pondok Indah
2013 Jeep Wrangler 3.6 Rubicon Unlimited SUV,"I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3,6 Rubicon Unlimited SUV (Rp 1.050.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-kebayoran-lama/9776387.",https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-kebayoran-lama/9776387,Jeep,Wrangler,Rubicon Unlimited,60000,Automatic,284,3604 cc,4,5,Pertamax,Hitam,2013,DKI Jakarta,Kebayoran Lama
2013 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - Jeep Wrangler Rubicon 2013 2Doors AT (Rp 925.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-harmoni/9764225.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-harmoni/9764225,Jeep,Wrangler,Rubicon,30000,Automatic,284,3604 cc,2,4,Pertamax,Orange,2013,DKI Jakarta,Harmoni
2010 Jeep Wrangler 3.8 Rubicon SUV,I am interested in your car on Mobil123.com - 2010 Jeep Wrangler 3.8 Rubicon SUV (Rp 735.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kuningan/9742780.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kuningan/9742780,Jeep,Wrangler,Rubicon,20000,Automatic,202,3778 cc,2,4,Pertamax,Hitam,2010,DKI Jakarta,Kuningan
2013 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2013 Jeep Wrangler Rubicon 3.6 2Doors  (Rp 925.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-senayan/9719031.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-senayan/9719031,Jeep,Wrangler,Rubicon,30000,Automatic,284,3604 cc,2,4,Pertamax,Orange,2013,DKI Jakarta,Senayan
2012 Jeep Wrangler 3.6 Sahara Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3,6 Sahara Unlimited SUV (Rp 850.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-kebayoran-lama/9696006.",https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-kebayoran-lama/9696006,Jeep,Wrangler,Sahara Unlimited,51000,Automatic,284,3604 cc,4,5,Pertamax,Merah,2012,DKI Jakarta,Kebayoran Lama
2012 Jeep Grand Cherokee 3.6 Limited SUV,I am interested in your car on Mobil123.com - 2012 Jeep Grand Cherokee 3.6 Limited black int brown tdp 85jt (Rp 410.000.000). https://www.mobil123.com/dijual/jeep-grand-cherokee-limited-dki-jakarta-kebayoran-lama/7370468.,https://www.mobil123.com/dijual/jeep-grand-cherokee-limited-dki-jakarta-kebayoran-lama/7370468,Jeep,Grand Cherokee,Limited,50000,Automatic,290,3604 cc,5,5,Pertamax,Hitam,2012,DKI Jakarta,Kebayoran Lama
2014 Jeep Wrangler 3.6 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon Unlimited SUV (Rp 1.100.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-kebayoran-lama/8729789.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-kebayoran-lama/8729789,Jeep,Wrangler,Rubicon Unlimited,42500,Automatic,284,3604 cc,4,5,Pertamax,Silver,2014,DKI Jakarta,Kebayoran Lama
2012 Jeep Wrangler 3.6 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3.6 Rubicon Unlimited SUV (Rp 900.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-sunter/7974604.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-sunter/7974604,Jeep,Wrangler,Rubicon Unlimited,32000,Automatic,284,3604 cc,4,5,Pertamax,Hitam,2012,DKI Jakarta,Sunter
2013 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3.6 Rubicon SUV (Rp 930.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-sunter/8337151.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-sunter/8337151,Jeep,Wrangler,Rubicon,52000,Automatic,284,3604 cc,2,4,Pertamax,Hitam,2013,DKI Jakarta,Sunter
2014 Jeep Wrangler 3.6 Double Cab Brute Pick-up,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler Double Cab Brute Pick-up  (Rp 1.625.000.000). https://www.mobil123.com/dijual/jeep-wrangler-double-cab-brute-dki-jakarta-kemayoran/10687075.,https://www.mobil123.com/dijual/jeep-wrangler-double-cab-brute-dki-jakarta-kemayoran/10687075,Jeep,Wrangler,Double Cab Brute,7500,Automatic,284,3604 cc,4,5,Pertamax,Abu-abu,2014,DKI Jakarta,Kemayoran
1995 Jeep Wrangler 4.0 Jeep,I am interested in your car on Mobil123.com - 1995 Jeep Wrangler 4.0 Base Spec Jeep (Rp 450.000.000). https://www.mobil123.com/dijual/jeep-wrangler-banten-serpong-summarecon/10683110.,https://www.mobil123.com/dijual/jeep-wrangler-banten-serpong-summarecon/10683110,Jeep,Wrangler,,85000,Manual,284,3960 cc,3,5,Pertamax,Coklat,1995,Banten,Serpong Summarecon
2010 Jeep Wrangler 3.8 Sport SUV,I am interested in your car on Mobil123.com - 2010 Jeep Wrangler 3.8 Sport SUV (Rp 800.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-jawa-tengah-welahan/10666689.,https://www.mobil123.com/dijual/jeep-wrangler-sport-jawa-tengah-welahan/10666689,Jeep,Wrangler,Sport,50000,Automatic,202,3778 cc,2,4,Pertamax,Hitam,2010,Jawa Tengah,Welahan
2015 Jeep Cherokee 2.4 Limited SUV,I am interested in your car on Mobil123.com - 2015 Jeep Cherokee 2.4 Limited SUV (Rp 690.000.000). https://www.mobil123.com/dijual/jeep-cherokee-limited-dki-jakarta-kebayoran-lama/10650811.,https://www.mobil123.com/dijual/jeep-cherokee-limited-dki-jakarta-kebayoran-lama/10650811,Jeep,Cherokee,Limited,2500,Automatic,174,2360 cc,5,5,Pertamax,Hitam,2015,DKI Jakarta,Kebayoran Lama
2013 Jeep Wrangler 2.8 Sport CRD Unlimited SUV,I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 2.8 Sport CRD Unlimited SUV (Rp 873.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-tanjung-priok/10650200.,https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-tanjung-priok/10650200,Jeep,Wrangler,Sport CRD Unlimited,68000,Automatic,160,2766 cc,4,5,Solar,Abu-abu,2013,DKI Jakarta,Tanjung Priok
2015 Jeep Wrangler 3.0 Sport Renegade SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Sport Renegade SUV (Rp 1.125.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-jawa-timur-wonokromo/10560476.,https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-jawa-timur-wonokromo/10560476,Jeep,Wrangler,Sport Renegade,37500,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,Jawa Timur,Wonokromo
2011 Jeep Wrangler 2.8 Sahara CRD SUV,"I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 2,8 Sahara CRD SUV (Rp 1.300.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-crd-dki-jakarta-permata-hijau/10619593.",https://www.mobil123.com/dijual/jeep-wrangler-sahara-crd-dki-jakarta-permata-hijau/10619593,Jeep,Wrangler,Sahara CRD,80000,Automatic,197,2776 cc,2,4,Solar,Abu-abu,2011,DKI Jakarta,Permata Hijau
1998 Jeep Cherokee 4.0 SUV,I am interested in your car on Mobil123.com - 1998 Jeep Cherokee 4.0 SUV (Rp 345.000.000). https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-kebayoran-baru/10618564.,https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-kebayoran-baru/10618564,Jeep,Cherokee,,157500,Automatic,197,4000 cc,5,5,Pertamax,Hitam,1998,DKI Jakarta,Kebayoran Baru
2014 Jeep Wrangler 3.6 Sport Renegade SUV,"I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3,6 Sport Renegade SUV (Rp 965.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-kemanggisan/9902034.",https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-kemanggisan/9902034,Jeep,Wrangler,Sport Renegade,42000,Automatic,284,3604 cc,2,4,Pertamax,Merah,2014,DKI Jakarta,Kemanggisan
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3,6 Sport Unlimited SUV (Nopol Genap) (Rp 850.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-cirendeu/10471521.",https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-cirendeu/10471521,Jeep,Wrangler,Sport Unlimited,39000,Automatic,284,3604 cc,4,5,Pertamax,Putih,2012,DKI Jakarta,Cirendeu
1994 Jeep Cherokee 4.0 SUV,I am interested in your car on Mobil123.com - 1994 Jeep Cherokee 4.0 SUV XJ (Rp 315.000.000). https://www.mobil123.com/dijual/jeep-cherokee-jawa-timur-batu/10599386.,https://www.mobil123.com/dijual/jeep-cherokee-jawa-timur-batu/10599386,Jeep,Cherokee,,92500,Automatic,284,3964 cc,5,5,Pertamax,Putih,1994,Jawa Timur,Batu
2019 Jeep Wrangler 2.0 Rubicon SUV,I am interested in your car on Mobil123.com - 2019 Jeep Wrangler 2.0 Rubicon SUV 2doors km17RbDp Rp 270Jt Angs/Bln Rp 37Jtam (Rp 1.710.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cilandak/10598981.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cilandak/10598981,Jeep,Wrangler,Rubicon,17500,Automatic,270,1995 cc,2,4,Pertamax,Kuning,2019,DKI Jakarta,Cilandak
2007 Jeep Wrangler 3.8 Rubicon SUV,I am interested in your car on Mobil123.com - 2007 Jeep Wrangler 3.8 Rubicon SUV 2doors Dp 195Jt Angs/bln 15Jtan (Rp 595.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kebayoran-baru/10597332.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kebayoran-baru/10597332,Jeep,Wrangler,Rubicon,42500,Automatic,202,3778 cc,2,4,Pertamax,Silver,2007,DKI Jakarta,Kebayoran Baru
2015 Jeep Wrangler 3.0 Rubicon SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Rubicon SUV (Rp 1.150.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cilandak/10504558.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cilandak/10504558,Jeep,Wrangler,Rubicon,62500,Automatic,230,2985 cc,4,5,Pertamax,Putih,2015,DKI Jakarta,Cilandak
2013 Jeep Wrangler 3.6 Sahara SUV,"I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3,6 Sahara SUV (Rp 860.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-sunter/10254671.",https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-sunter/10254671,Jeep,Wrangler,Sahara,33000,Automatic,284,3604 cc,2,4,Pertamax,Putih,2013,DKI Jakarta,Sunter
2013 Jeep Wrangler 3.6 Rubicon 10th Anniversary SUV,"I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3,6 Rubicon 10th Anniversary SUV (Rp 965.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-10th-anniversary-dki-jakarta-sunter/10257378.",https://www.mobil123.com/dijual/jeep-wrangler-rubicon-10th-anniversary-dki-jakarta-sunter/10257378,Jeep,Wrangler,Rubicon 10th Anniversary,41000,Automatic,284,3604 cc,2,4,Pertamax,Abu-abu,2013,DKI Jakarta,Sunter
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,I am interested in your car on Mobil123.com - jeep wrangler 2012 / jeep wrangler sport 2012 / jeep wrangler 2012 sport (Rp 850.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-mangga-dua/10548115.,https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-mangga-dua/10548115,Jeep,Wrangler,Sport Unlimited,39000,Automatic,284,3604 cc,4,5,Pertamax,Putih,2012,DKI Jakarta,Mangga Dua
1998 Jeep Cherokee 4.0 SUV,I am interested in your car on Mobil123.com - 1998 Jeep Cherokee 4.0 SUV (Rp 345.000.000). https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-kebayoran-baru/10546416.,https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-kebayoran-baru/10546416,Jeep,Cherokee,,157500,Automatic,284,4000 cc,5,5,Pertamax,Hitam,1998,DKI Jakarta,Kebayoran Baru
1981 Jeep CJ 7 4.2 4.2 Jeep,I am interested in your car on Mobil123.com - 1981 Jeep CJ 7 4.2 Jeep (Rp 200.000.000). https://www.mobil123.com/dijual/jeep-cj-7-4-2-dki-jakarta-cipete/10527739.,https://www.mobil123.com/dijual/jeep-cj-7-4-2-dki-jakarta-cipete/10527739,Jeep,CJ 7,4.2,27500,Manual,284,4200 cc,2,4,Pertamax,Hitam,1981,DKI Jakarta,Cipete
2007 Jeep Wrangler 3.8 Rubicon SUV,I am interested in your car on Mobil123.com - 2007 Jeep Wrangler 3.8 Rubicon SUV (Rp 595.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cilandak/10250977.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cilandak/10250977,Jeep,Wrangler,Rubicon,45000,Automatic,202,3778 cc,2,4,Pertamax,Abu-abu,2007,DKI Jakarta,Cilandak
2015 Jeep Wrangler 3.0 Rubicon SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler Rubicon SUV (Rp 1.265.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kebon-jeruk/10420971.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kebon-jeruk/10420971,Jeep,Wrangler,Rubicon,38000,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Kebon Jeruk
2012 Jeep Grand Cherokee 5.7 Overland SUV,I am interested in your car on Mobil123.com - 2012 Jeep Grand Cherokee Overland SUV (Rp 420.000.000). https://www.mobil123.com/dijual/jeep-grand-cherokee-overland-dki-jakarta-kelapa-gading/10540365.,https://www.mobil123.com/dijual/jeep-grand-cherokee-overland-dki-jakarta-kelapa-gading/10540365,Jeep,Grand Cherokee,Overland,87500,Automatic,347,5654 cc,5,5,Pertamax,Hitam,2012,DKI Jakarta,Kelapa Gading
2011 Jeep Wrangler 3.8 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 3.8 Rubicon Unlimited SUV (Rp 825.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-menteng/10471944.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-menteng/10471944,Jeep,Wrangler,Rubicon Unlimited,22500,Automatic,196,3778 cc,4,5,Pertamax,Putih,2011,DKI Jakarta,Menteng
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3,6 Sport Unlimited SUV (Rp 790.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-pal-merah/10515078.",https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-pal-merah/10515078,Jeep,Wrangler,Sport Unlimited,40000,Automatic,284,3604 cc,4,5,Pertamax,Merah,2012,DKI Jakarta,Pal Merah
2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV Depe Rp 99Jta Angs/Bln  Rp22Jtan (Rp 920.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-cilandak/10515001.,https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-cilandak/10515001,Jeep,Wrangler,Sport CRD Unlimited,82500,Automatic,160,2766 cc,4,5,Solar,Hitam,2014,DKI Jakarta,Cilandak
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3.6 Sport Unlimited SUV (Rp 825.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-kelapa-gading/10501518.,https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-kelapa-gading/10501518,Jeep,Wrangler,Sport Unlimited,69000,Automatic,284,3604 cc,4,5,Pertamax,Hitam,2012,DKI Jakarta,Kelapa Gading
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3,6 Sport Unlimited SUV (Rp 785.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-permata-hijau/9871329.",https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-permata-hijau/9871329,Jeep,Wrangler,Sport Unlimited,48000,Automatic,284,3604 cc,4,5,Pertamax,Merah,2012,DKI Jakarta,Permata Hijau
2013 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - Jeep Wrangler Rubicon 2 door tahun 2013  (Rp 865.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-ancol/10499820.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-ancol/10499820,Jeep,Wrangler,Rubicon,30000,Automatic,284,3604 cc,2,4,Pertamax,Silver,2013,DKI Jakarta,Ancol
2014 Jeep Wrangler 3.6 Sahara SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Sahara SUV (Rp 1.139.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-muara-karang/10496930.,https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-muara-karang/10496930,Jeep,Wrangler,Sahara,52276,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Muara Karang
1999 Jeep Grand Cherokee 4.0 V6 4.0 Automatic SUV Offroad 4WD,"I am interested in your car on Mobil123.com - Jeep Grand Cherokee tsi CBU 1999 Mobil Langka
 (Rp 185.000.000). https://www.mobil123.com/dijual/jeep-grand-cherokee-v6-4-0-automatic-jawa-tengah-ngalian/10494286.",https://www.mobil123.com/dijual/jeep-grand-cherokee-v6-4-0-automatic-jawa-tengah-ngalian/10494286,Jeep,Grand Cherokee,V6 4.0 Automatic,102500,Automatic,284,3960 cc,5,5,Pertamax,Hitam,1999,Jawa Tengah,Ngalian
2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV (Rp 900.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-fatmawati/10477651.,https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-fatmawati/10477651,Jeep,Wrangler,Sport CRD Unlimited,77500,Automatic,160,2766 cc,4,5,Solar,Hitam,2014,DKI Jakarta,Fatmawati
2008 Jeep Wrangler 3.8 Rubicon SUV,I am interested in your car on Mobil123.com - 2008 Jeep Wrangler 3.8 Rubicon SUV (Rp 618.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-yogyakarta-yogyakarta/10476613.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-yogyakarta-yogyakarta/10476613,Jeep,Wrangler,Rubicon,92500,Automatic,202,3778 cc,2,4,Pertamax,Hijau,2008,Yogyakarta,Yogyakarta
2002 Jeep Grand Cherokee 4.7 Limited SUV,I am interested in your car on Mobil123.com - 2002 Jeep Grand Cherokee Limited SUV (Rp 185.000.000). https://www.mobil123.com/dijual/jeep-grand-cherokee-limited-dki-jakarta-tanah-abang/10474499.,https://www.mobil123.com/dijual/jeep-grand-cherokee-limited-dki-jakarta-tanah-abang/10474499,Jeep,Grand Cherokee,Limited,197500,Automatic,235,4701 cc,5,5,Pertamax,Hijau,2002,DKI Jakarta,Tanah Abang
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3.6 Sport Unlimited SUV (Rp 855.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-kebon-jeruk/10443624.,https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-kebon-jeruk/10443624,Jeep,Wrangler,Sport Unlimited,54000,Automatic,284,3604 cc,4,5,Pertamax,Merah,2012,DKI Jakarta,Kebon Jeruk
