display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2021 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Palisade 2.2 Signature Wagon AT Creamy White Pearl - KM 10RIBUAN ASLI ANTIK SERVICE RECORD - PERFECT CONDITION - LIKE NEW (Rp 825.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pademangan/9853860.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pademangan/9853860,Hyundai,Palisade,Signature,17500,Automatic,198,2199 cc,5,7,Solar,Putih,2021,DKI Jakarta,Pademangan
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon AWD 4x4 Nik2022 Black On White Km2000 Perfect Panoramic Captain Seat #AUTOHIGH #BEST DEAL (Rp 995.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/9836652.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/9836652,Hyundai,Palisade,Signature,2000,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon AWD 4x4 Nik2022 Black On White Km2000 Perfect Panoramic Captain Seat #AUTOHIGH #BEST DEAL (Rp 995.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/9836821.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/9836821,Hyundai,Palisade,Signature,2000,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
2012 Hyundai Avega 1.5 GL Sedan,"I am interested in your car on Mobil123.com - 2012 Di Jual Cepat Hyundai Avega 1,5 GL Sedan (Rp 103.000.000). https://www.mobil123.com/dijual/hyundai-avega-gl-jawa-barat-harapan-indah/10635684.",https://www.mobil123.com/dijual/hyundai-avega-gl-jawa-barat-harapan-indah/10635684,Hyundai,Avega,GL,112275,Automatic,90,1495 cc,4,5,Pertamax,Putih,2012,Jawa Barat,Harapan Indah
2012 Hyundai Santa Fe 2.2 CRDi SUV,"I am interested in your car on Mobil123.com - Hyundai Santa Fe 2,2 CRDi AT Diesel 2012 Putih TDP 55jt Kondisi Istimewa Bergaransi Dan Dijamin Siap Pakai  (Rp 230.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-banten-gading-serpong/10504565.",https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-banten-gading-serpong/10504565,Hyundai,Santa Fe,CRDi,100000,Automatic,194,2199 cc,5,7,Solar,Putih,2012,Banten,Gading Serpong
2012 Hyundai H-1 2.4 Elegance MPV,"I am interested in your car on Mobil123.com - 2012 Di Jual Cepat Hyundai H-1 2,4 Elegance MPV (Rp 149.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-jawa-barat-cikunir/10465448.",https://www.mobil123.com/dijual/hyundai-h-1-elegance-jawa-barat-cikunir/10465448,Hyundai,H-1,Elegance,89754,Automatic,173,2359 cc,5,12,Pertamax,Putih,2012,Jawa Barat,Cikunir
2019 Hyundai H-1 2.5 Royale MPV,I am interested in your car on Mobil123.com - Hyundai H-1 2.5 CRDI Royale Diesel AT 2019 Hitam TDP 245jt Kondisi mobil istimewa bergaransi dan dijamin siap pakai (Rp 520.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-mangga-dua/10452220.,https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-mangga-dua/10452220,Hyundai,H-1,Royale,43000,Automatic,168,2497 cc,5,8,Solar,Hitam,2019,DKI Jakarta,Mangga Dua
2011 Hyundai Tucson 2.0 GLS SUV,"I am interested in your car on Mobil123.com - Hyundai Tucson 2,0 GLS AT 2011 Silver TDP 46jt Kondisi Istimewa Bergaransi Dan Dijamin Siap Pakai  (Rp 125.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-banten-gading-serpong/10441843.",https://www.mobil123.com/dijual/hyundai-tucson-gls-banten-gading-serpong/10441843,Hyundai,Tucson,GLS,128000,Automatic,164,1998 cc,5,5,Pertamax,Silver,2011,Banten,Gading Serpong
2014 Hyundai Santa Fe 2.2 CRDi SUV,I am interested in your car on Mobil123.com - 2014 Hyundai Santa Fe 2.2 CRDi SUV (Rp 249.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-dki-jakarta-bintaro/10422805.,https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-dki-jakarta-bintaro/10422805,Hyundai,Santa Fe,CRDi,132500,Automatic,194,2199 cc,5,7,Solar,Abu-abu,2014,DKI Jakarta,Bintaro
2019 Hyundai Grand i10 1.2 GLX Hatchback,"I am interested in your car on Mobil123.com - 2019 Di Jual Cepat Hyundai Grand i10 1,2 GLX Hatchback (Rp 115.000.000). https://www.mobil123.com/dijual/hyundai-grand-i10-glx-jawa-barat-jatibening/10395611.",https://www.mobil123.com/dijual/hyundai-grand-i10-glx-jawa-barat-jatibening/10395611,Hyundai,Grand i10,GLX,13546,Manual,87,1248 cc,5,5,Pertamax,Hitam,2019,Jawa Barat,Jatibening
2018 Hyundai H-1 2.4 XG MPV,"I am interested in your car on Mobil123.com - 2018 Di Jual Cepat Hyundai H-1 2,4 XG MPV (Rp 287.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-kalimalang/10382502.",https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-kalimalang/10382502,Hyundai,H-1,XG,85612,Automatic,173,2359 cc,5,9,Pertamax,Abu-abu,2018,DKI Jakarta,Kalimalang
2016 Hyundai Tucson 2.0 GLS SUV,"I am interested in your car on Mobil123.com - 2016 Hyundai Tucson 2,0 GLS SUV (Rp 209.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-kebayoran-lama/10377392.",https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-kebayoran-lama/10377392,Hyundai,Tucson,GLS,49000,Automatic,158,1999 cc,5,5,Pertamax,Abu-abu,2016,DKI Jakarta,Kebayoran Lama
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon AT Diesel 2022 Hitam Kondisi Istimewa Bergaransi Dan Dijamin Siap Pakai (Rp 862.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-gambir/10362259.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-gambir/10362259,Hyundai,Palisade,Signature,5000,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Gambir
2019 Hyundai H-1 2.5 Elegance MPV,"I am interested in your car on Mobil123.com - Hyundai H1 2,5 Elegance CRDI AT Diesel 2019 Silver TDP 75jt Kondisi Mobil Istimewa Bergaransi dan Dijamin Siap Pakai (Rp 440.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-banten-gading-serpong/10326731.",https://www.mobil123.com/dijual/hyundai-h-1-elegance-banten-gading-serpong/10326731,Hyundai,H-1,Elegance,54000,Automatic,168,2497 cc,5,12,Solar,Silver,2019,Banten,Gading Serpong
2019 Hyundai Santa Fe 2.2 CRDi GRAND SUV,"I am interested in your car on Mobil123.com - 2019 Di Jual Cepat Hyundai Santa Fe 2,2 CRDi GRAND SUV (Rp 440.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-grand-dki-jakarta-kalimalang/10264684.",https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-grand-dki-jakarta-kalimalang/10264684,Hyundai,Santa Fe,CRDi GRAND,81518,Automatic,190,2199 cc,5,7,Solar,Hitam,2019,DKI Jakarta,Kalimalang
2007 Hyundai Avega 1.5 GL Sedan,"I am interested in your car on Mobil123.com - 2007 Hyundai Avega 1,5 GL Sedan Tdp 15jt 3th 1.4jtan (Rp 48.000.000). https://www.mobil123.com/dijual/hyundai-avega-gl-jawa-barat-padalarang/10268335.",https://www.mobil123.com/dijual/hyundai-avega-gl-jawa-barat-padalarang/10268335,Hyundai,Avega,GL,170000,Manual,90,1495 cc,4,5,Pertamax,Silver,2007,Jawa Barat,Padalarang
2015 Hyundai Santa Fe 2.4 Dspec SUV,"I am interested in your car on Mobil123.com - 2015 Di Jual Cepat Hyundai Santa Fe 2,4 Dspec SUV (Rp 231.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-dspec-jawa-barat-bekasi/10226816.",https://www.mobil123.com/dijual/hyundai-santa-fe-dspec-jawa-barat-bekasi/10226816,Hyundai,Santa Fe,Dspec,78303,Automatic,174,2359 cc,5,7,Pertamax,Putih,2015,Jawa Barat,Bekasi
2018 Hyundai H-1 2.5 Elegance MPV,I am interested in your car on Mobil123.com - 2018 Hyundai H-1 2.5 Elegance MPV (Rp 425.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-kebayoran-lama/10167082.,https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-kebayoran-lama/10167082,Hyundai,H-1,Elegance,39000,Automatic,168,2497 cc,5,12,Solar,Coklat,2018,DKI Jakarta,Kebayoran Lama
2013 Hyundai Grand Avega 1.4 GL Hatchback,I am interested in your car on Mobil123.com - 2013 Hyundai Grand Avega 1.4 GL Hatchback (Rp 112.000.000). https://www.mobil123.com/dijual/hyundai-grand-avega-gl-dki-jakarta-cengkareng/10136344.,https://www.mobil123.com/dijual/hyundai-grand-avega-gl-dki-jakarta-cengkareng/10136344,Hyundai,Grand Avega,GL,77500,Automatic,107,1396 cc,5,5,Pertamax,Putih,2013,DKI Jakarta,Cengkareng
2021 Hyundai Kona 2.0 Wagon,I am interested in your car on Mobil123.com - 2021 Di Jual Cepat Hyundai Kona 2.0 Base Spec Wagon (Rp 646.000.000). https://www.mobil123.com/dijual/hyundai-kona-jawa-barat-jatibening/9292675.,https://www.mobil123.com/dijual/hyundai-kona-jawa-barat-jatibening/9292675,Hyundai,Kona,,11959,Automatic,147,1999 cc,5,5,Pertamax,Hitam,2021,Jawa Barat,Jatibening
2021 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2021 Di Jual Cepat Hyundai Palisade 2.2 Signature Wagon (Rp 901.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-jawa-barat-jatibening/9327982.,https://www.mobil123.com/dijual/hyundai-palisade-signature-jawa-barat-jatibening/9327982,Hyundai,Palisade,Signature,11076,Automatic,198,2199 cc,5,7,Solar,Putih,2021,Jawa Barat,Jatibening
2014 Hyundai Tucson 2.0 GLS SUV,"I am interested in your car on Mobil123.com - 2014 Di Jual Cepat Hyundai Tucson 2,0 GLS SUV (Rp 176.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-jawa-barat-jatibening/9632413.",https://www.mobil123.com/dijual/hyundai-tucson-gls-jawa-barat-jatibening/9632413,Hyundai,Tucson,GLS,91060,Automatic,158,1999 cc,5,5,Pertamax,Putih,2014,Jawa Barat,Jatibening
2018 Hyundai Santa Fe 2.2 XG CRDi SUV,"I am interested in your car on Mobil123.com - 2018 Di Jual Cepat Hyundai Santa Fe 2,2 XG CRDi SUV (Rp 451.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-xg-crdi-jawa-barat-jatibening/9734209.",https://www.mobil123.com/dijual/hyundai-santa-fe-xg-crdi-jawa-barat-jatibening/9734209,Hyundai,Santa Fe,XG CRDi,71775,Automatic,190,2199 cc,5,7,Solar,Hitam,2018,Jawa Barat,Jatibening
2022 Hyundai Creta 1.5 Trend Wagon,"I am interested in your car on Mobil123.com - 2022 Di Jual Cepat Hyundai Creta 1,5 Trend Wagon (Rp 329.000.000). https://www.mobil123.com/dijual/hyundai-creta-trend-jawa-barat-jatibening/9769015.",https://www.mobil123.com/dijual/hyundai-creta-trend-jawa-barat-jatibening/9769015,Hyundai,Creta,Trend,2944,Automatic,113,1497 cc,5,5,Pertamax,Putih,2022,Jawa Barat,Jatibening
2016 Hyundai Santa Fe 2.4 Dspec Wagon,I am interested in your car on Mobil123.com - 2016 Hyundai Santa Fe 2.4 Dspec Wagon JUAL CEPAT CASH KERAS 317JT (Rp 306.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-dspec-jawa-barat-jatibening/9886228.,https://www.mobil123.com/dijual/hyundai-santa-fe-dspec-jawa-barat-jatibening/9886228,Hyundai,Santa Fe,Dspec,43517,Automatic,174,2359 cc,5,7,Pertamax,Coklat,2016,Jawa Barat,Jatibening
2022 Hyundai Creta 1.5 Style Wagon,"I am interested in your car on Mobil123.com - 2022 Di Jual Cepat Hyundai Creta 1,5 Style Wagon (Rp 352.000.000). https://www.mobil123.com/dijual/hyundai-creta-style-jawa-barat-jatibening/9984100.",https://www.mobil123.com/dijual/hyundai-creta-style-jawa-barat-jatibening/9984100,Hyundai,Creta,Style,8078,Automatic,113,1497 cc,5,5,Pertamax,Abu-abu,2022,Jawa Barat,Jatibening
2021 Hyundai Palisade 2.2 Signature Wagon,"I am interested in your car on Mobil123.com - 2021 Di Jual Cepat Hyundai Palisade 2,2 Signature Wagon (Rp 799.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-jawa-barat-jatibening/9984384.",https://www.mobil123.com/dijual/hyundai-palisade-signature-jawa-barat-jatibening/9984384,Hyundai,Palisade,Signature,55635,Automatic,198,2199 cc,5,7,Solar,Hitam,2021,Jawa Barat,Jatibening
2018 Hyundai Tucson 2.0 XG SUV,I am interested in your car on Mobil123.com - 2018 Hyundai Tucson 2.0 XG SUV (Rp 275.000.000). https://www.mobil123.com/dijual/hyundai-tucson-xg-dki-jakarta-kebayoran-lama/10123154.,https://www.mobil123.com/dijual/hyundai-tucson-xg-dki-jakarta-kebayoran-lama/10123154,Hyundai,Tucson,XG,46000,Automatic,155,1999 cc,5,5,Pertamax,Marun,2018,DKI Jakarta,Kebayoran Lama
2019 Hyundai H-1 2.5 Royale MPV,I am interested in your car on Mobil123.com - 2019 Hyundai H-1 2.5 Royale MPV CRDi Diesel (Rp 535.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-cengkareng/10123001.,https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-cengkareng/10123001,Hyundai,H-1,Royale,22500,Automatic,168,2497 cc,5,8,Solar,Hitam,2019,DKI Jakarta,Cengkareng
2013 Hyundai Grand Avega 1.4 SG Hatchback,"I am interested in your car on Mobil123.com - 2013 Hyundai Grand Avega 1,4 SG Hatchback (Rp 112.000.000). https://www.mobil123.com/dijual/hyundai-grand-avega-sg-dki-jakarta-pademangan/10104972.",https://www.mobil123.com/dijual/hyundai-grand-avega-sg-dki-jakarta-pademangan/10104972,Hyundai,Grand Avega,SG,76000,Automatic,108,1396 cc,5,5,Pertamax,Putih,2013,DKI Jakarta,Pademangan
2019 Hyundai H-1 2.5 Royale MPV,I am interested in your car on Mobil123.com - 2019 Hyundai H-1 2.5 Royale MPV (Rp 535.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-mangga-dua/10088466.,https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-mangga-dua/10088466,Hyundai,H-1,Royale,22500,Automatic,168,2497 cc,5,8,Solar,Hitam,2019,DKI Jakarta,Mangga Dua
2016 Hyundai H-1 2.5 Royale MPV,I am interested in your car on Mobil123.com - 2016 Hyundai H-1 2.5 Royale CRDI Solar Diesel AT  (Rp 369.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-menteng-dalam/10074489.,https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-menteng-dalam/10074489,Hyundai,H-1,Royale,70000,Automatic,168,2497 cc,5,8,Solar,Hitam,2016,DKI Jakarta,Menteng Dalam
2011 Hyundai H-1 2.5 XG MPV,I am interested in your car on Mobil123.com - 2011 Hyundai H-1 2.5 XG CRDI Solar Diesel H1  (Rp 163.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-kuningan/10067143.,https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-kuningan/10067143,Hyundai,H-1,XG,127000,Automatic,168,2497 cc,5,9,Solar,Putih,2011,DKI Jakarta,Kuningan
2018 Hyundai Santa Fe 2.2 GLS CRDi SUV,I am interested in your car on Mobil123.com - 2018 Hyundai Santa Fe 2.2 GLS CRDi SUV (Rp 445.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-gls-crdi-dki-jakarta-cengkareng/10025785.,https://www.mobil123.com/dijual/hyundai-santa-fe-gls-crdi-dki-jakarta-cengkareng/10025785,Hyundai,Santa Fe,GLS CRDi,22500,Automatic,190,2199 cc,5,7,Solar,Hitam,2018,DKI Jakarta,Cengkareng
2022 Hyundai Palisade 2.2 Signature Wagon,"I am interested in your car on Mobil123.com - HYUNDAI PALISADE 2.2D SIGNATURE 2022 BLACK ON RED
Km.4.000 , Stnk Bulan 06 ( NIK.2022 ) (Rp 890.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-bintaro/10002751.",https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-bintaro/10002751,Hyundai,Palisade,Signature,4000,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Bintaro
2018 Hyundai Santa Fe 2.2 XG CRDi SUV,"I am interested in your car on Mobil123.com - 2018 Hyundai Santa Fe 2,2 XG CRDi SUV (Rp 445.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-xg-crdi-dki-jakarta-pademangan/9988365.",https://www.mobil123.com/dijual/hyundai-santa-fe-xg-crdi-dki-jakarta-pademangan/9988365,Hyundai,Santa Fe,XG CRDi,22000,Automatic,190,2199 cc,5,7,Solar,Hitam,2018,DKI Jakarta,Pademangan
2002 Hyundai Atoz 1.0 G Hatchback,I am interested in your car on Mobil123.com - 2002 Hyundai Atoz 1.0 G Hatchback plat s jadi bisa tukar tambah sekoto kediri jatim (Rp 48.000.000). https://www.mobil123.com/dijual/hyundai-atoz-g-jawa-timur-kediri/9987979.,https://www.mobil123.com/dijual/hyundai-atoz-g-jawa-timur-kediri/9987979,Hyundai,Atoz,G,247500,Manual,59,999 cc,5,5,Pertamax,Silver,2002,Jawa Timur,Kediri
2021 Hyundai Palisade 2.2 Signature Wagon,"I am interested in your car on Mobil123.com - HYUNDAI PALISADE 2.2D SIGNATURE 2021 WHITE ON RED
Km.17.000 Stnk Bulan 11 ( NIK.2021 ) (Rp 850.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-bintaro/9923682.",https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-bintaro/9923682,Hyundai,Palisade,Signature,17000,Automatic,198,2199 cc,5,7,Solar,Putih,2021,DKI Jakarta,Bintaro
2013 Hyundai H-1 2.5 XG MPV,"I am interested in your car on Mobil123.com - 2013 Hyundai H-1 2,5 XG MPV (Rp 220.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-jawa-barat-kranji/9886846.",https://www.mobil123.com/dijual/hyundai-h-1-xg-jawa-barat-kranji/9886846,Hyundai,H-1,XG,110000,Automatic,168,2497 cc,5,9,Solar,Hitam,2013,Jawa Barat,Kranji
2012 Hyundai H-1 2.4 Elegance MPV,I am interested in your car on Mobil123.com - 2012 Hyundai H-1 2.4 Elegance MPV (Rp 161.500.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-pluit/9846064.,https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-pluit/9846064,Hyundai,H-1,Elegance,187500,Automatic,173,2359 cc,5,12,Pertamax,Putih,2012,DKI Jakarta,Pluit
2022 Hyundai Palisade 2.2 Signature Wagon,"I am interested in your car on Mobil123.com - HYUNDAI PALISADE 2.2D SIGNATURE AWD (4X4) 2022 BLACK ON WHITE 
Km.2.000 Antik!! Stnk Bulan 06 ( NIK.2022 ) (Rp 995.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-bintaro/9837800.",https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-bintaro/9837800,Hyundai,Palisade,Signature,2000,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Bintaro
2012 Hyundai Tucson 2.0 GLS SUV,"I am interested in your car on Mobil123.com - 2012 Hyundai Tucson 2,0 GLS SUV (Rp 120.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-cilandak/9799439.",https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-cilandak/9799439,Hyundai,Tucson,GLS,116000,Automatic,164,1998 cc,5,5,Pertamax,Hitam,2012,DKI Jakarta,Cilandak
2010 Hyundai i20 1.4 GL Hatchback,"I am interested in your car on Mobil123.com - 2010 Hyundai i20 1,4 GL Hatchback (Rp 80.000.000). https://www.mobil123.com/dijual/hyundai-i20-gl-jawa-barat-bekasi/9782123.",https://www.mobil123.com/dijual/hyundai-i20-gl-jawa-barat-bekasi/9782123,Hyundai,i20,GL,250000,Automatic,99,1396 cc,5,5,Pertamax,Merah,2010,Jawa Barat,Bekasi
2017 Hyundai Santa Fe 2.4 SUV,I am interested in your car on Mobil123.com - 2017 Hyundai Santa Fe 2.4 SUV (Rp 300.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-bali-danginpuri-kaja/10695313.,https://www.mobil123.com/dijual/hyundai-santa-fe-bali-danginpuri-kaja/10695313,Hyundai,Santa Fe,,47500,Automatic,174,2359 cc,5,7,Pertamax,Merah,2017,Bali,Danginpuri Kaja
2007 Hyundai Getz 1.4 Hatchback,I am interested in your car on Mobil123.com - 2007 Hyundai Getz 1.4 Hatchback (Rp 140.000.000). https://www.mobil123.com/dijual/hyundai-getz-dki-jakarta-kemayoran/10693040.,https://www.mobil123.com/dijual/hyundai-getz-dki-jakarta-kemayoran/10693040,Hyundai,Getz,,132500,Automatic,96,1399 cc,3,5,Pertamax,Kuning,2007,DKI Jakarta,Kemayoran
2018 Hyundai H-1 2.4 Royale MPV,I am interested in your car on Mobil123.com - 2018 Hyundai H-1 2.4 Royale MPV DISKON AKHIR TAHUNNN (Rp 388.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kemayoran/10689377.,https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kemayoran/10689377,Hyundai,H-1,Royale,42500,Automatic,173,2359 cc,5,8,Pertamax,Silver,2018,DKI Jakarta,Kemayoran
2018 Hyundai H-1 2.5 Royale MPV,I am interested in your car on Mobil123.com - 2018 Hyundai H-1 2.5 Royale MPV (Rp 429.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kemayoran/10686048.,https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kemayoran/10686048,Hyundai,H-1,Royale,97500,Automatic,168,2497 cc,5,8,Solar,Coklat,2018,DKI Jakarta,Kemayoran
2014 Hyundai Grand i10 1.2 GLS Hatchback,I am interested in your car on Mobil123.com - 2014 Hyundai Grand i10 1.2 GLS Hatchback (Rp 88.000.000). https://www.mobil123.com/dijual/hyundai-grand-i10-gls-yogyakarta-yogyakarta/10683755.,https://www.mobil123.com/dijual/hyundai-grand-i10-gls-yogyakarta-yogyakarta/10683755,Hyundai,Grand i10,GLS,72500,Manual,87,1248 cc,5,5,Pertamax,Biru,2014,Yogyakarta,Yogyakarta
2011 Hyundai i10 1.1 GL Hatchback,I am interested in your car on Mobil123.com - 2011 Hyundai i10 1.1 GL Hatchback (Rp 67.000.000). https://www.mobil123.com/dijual/hyundai-i10-gl-yogyakarta-yogyakarta/10683415.,https://www.mobil123.com/dijual/hyundai-i10-gl-yogyakarta-yogyakarta/10683415,Hyundai,i10,GL,72500,Manual,63,1086 cc,5,5,Pertamax,Hitam,2011,Yogyakarta,Yogyakarta
2002 Hyundai Matrix 1.6 Hatchback,"I am interested in your car on Mobil123.com - 2002 Hyundai Matrix 1,6 FC Hatchback Manual Siap Pakai.Cash/Credit (Rp 50.000.000). https://www.mobil123.com/dijual/hyundai-matrix-jawa-barat-soekarno-hatta/10163812.",https://www.mobil123.com/dijual/hyundai-matrix-jawa-barat-soekarno-hatta/10163812,Hyundai,Matrix,,145000,Manual,102,1599 cc,5,5,Petrol - Leaded,Abu-abu,2002,Jawa Barat,Soekarno Hatta
