display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback (Rp 395.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kemang/9743240.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kemang/9743240,MINI,Cooper,S,42500,Automatic,184,1598 cc,3,4,Pertamax,Hitam,2011,DKI Jakarta,Kemang
2012 MINI Countryman 1.6 Cooper SUV,I am interested in your car on Mobil123.com - 2012 MINI Countryman 1.6 Cooper SUV (Rp 388.000.000). https://www.mobil123.com/dijual/mini-countryman-cooper-dki-jakarta-bintaro/9738398.,https://www.mobil123.com/dijual/mini-countryman-cooper-dki-jakarta-bintaro/9738398,MINI,Countryman,Cooper,42500,Automatic,120,1598 cc,5,5,Pertamax,Merah,2012,DKI Jakarta,Bintaro
2012 MINI Countryman 1.6 Cooper SUV,I am interested in your car on Mobil123.com - 2012 MINI Countryman 1.6 Cooper SUV (Rp 388.000.000). https://www.mobil123.com/dijual/mini-countryman-cooper-dki-jakarta-menteng/9717830.,https://www.mobil123.com/dijual/mini-countryman-cooper-dki-jakarta-menteng/9717830,MINI,Countryman,Cooper,40000,Automatic,120,1598 cc,5,5,Pertamax,Merah,2012,DKI Jakarta,Menteng
2019 MINI Cooper 1.5 60 Years Edition Hatchback,I am interested in your car on Mobil123.com - 2019 MINI Cooper 1.5  Anniversary 60 Years Edition Hatchback  (Rp 835.000.000). https://www.mobil123.com/dijual/mini-cooper-60-years-edition-dki-jakarta-senayan/9688719.,https://www.mobil123.com/dijual/mini-cooper-60-years-edition-dki-jakarta-senayan/9688719,MINI,Cooper,60 Years Edition,10000,Automatic,136,1499 cc,3,4,Pertamax,Hijau,2019,DKI Jakarta,Senayan
2020 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2020 MINI Cabrio 1.5 Cooper Cabrio (Rp 825.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-senayan/9672456.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-senayan/9672456,MINI,Cabrio,Cooper,8000,Automatic,134,1499 cc,2,4,Pertamax,Hitam,2020,DKI Jakarta,Senayan
2018 MINI Countryman 1.5 Cooper SUV,I am interested in your car on Mobil123.com - MINI Countryman 1.5  2018 #Km 5rb ANTIK (Rp 630.000.000). https://www.mobil123.com/dijual/mini-countryman-cooper-dki-jakarta-kelapa-gading/9140423.,https://www.mobil123.com/dijual/mini-countryman-cooper-dki-jakarta-kelapa-gading/9140423,MINI,Countryman,Cooper,5346,Automatic,136,1499 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Kelapa Gading
2017 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2017 MINI Cooper 1.5 Hatchback (Rp 532.000.000). https://www.mobil123.com/dijual/mini-cooper-banten-gading-serpong/10687656.,https://www.mobil123.com/dijual/mini-cooper-banten-gading-serpong/10687656,MINI,Cooper,,17500,Automatic,136,1499 cc,3,4,Pertamax,Biru,2017,Banten,Gading Serpong
2015 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2015 MINI Cooper 2.0 S Hatchback (Rp 615.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-cempaka-putih/10678802.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-cempaka-putih/10678802,MINI,Cooper,S,42500,Automatic,192,1998 cc,3,4,Pertamax,Putih,2015,DKI Jakarta,Cempaka Putih
2012 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2012 MINI Cooper 1.6 S Hatchback (Rp 350.000.000). https://www.mobil123.com/dijual/mini-cooper-s-banten-bintaro/10673221.,https://www.mobil123.com/dijual/mini-cooper-s-banten-bintaro/10673221,MINI,Cooper,S,48000,Automatic,184,1598 cc,3,4,Pertamax,Merah,2012,Banten,Bintaro
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback (Rp 409.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-gambir/10669402.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-gambir/10669402,MINI,Cooper,S,60000,Automatic,184,1598 cc,3,4,Pertamax,Merah,2011,DKI Jakarta,Gambir
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback GT Edition Red on Black Limited ATPM Merah (Rp 895.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-menteng/10638488.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-menteng/10638488,MINI,Cooper,S,7500,Automatic,189,1998 cc,3,4,Pertamax,Merah,2020,DKI Jakarta,Menteng
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Turbo Panoramic Km4000 Perfect Reg.2021 Black (Rp 865.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10622088.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10622088,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Kelapa Gading
2016 MINI Cabrio 2.0 Cooper S Convertible,I am interested in your car on Mobil123.com - 2016 MINI Cabrio 2.0 Cooper S Convertible Cabriolet Km10rb Tosca Blue Flag Unit Rare Reg.2017 (Rp 795.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10622085.,https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10622085,MINI,Cabrio,Cooper S,7500,Automatic,189,1998 cc,2,4,Pertamax,Biru,2016,DKI Jakarta,Kelapa Gading
2018 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper 1.5 Hatchback 5doors ATPM Reg.2019 Red On Black (Rp 595.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10622070.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10622070,MINI,Cooper,,12500,Automatic,136,1499 cc,5,5,Pertamax,Merah,2018,DKI Jakarta,Kelapa Gading
2019 MINI Cabrio 2.0 Cooper S Convertible,I am interested in your car on Mobil123.com - 2019 MINI Cabrio 2.0 Cooper S Convertible Cabrio Km7000 Perfect New Profile Reg.2020 Red (Rp 945.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10622087.,https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10622087,MINI,Cabrio,Cooper S,2500,Automatic,189,1998 cc,2,4,Pertamax,Merah,2019,DKI Jakarta,Kelapa Gading
2016 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2016 MINI Cabrio 1.5 Cooper Convertible Cabriolet Reg.2017 Blue Tosca TDP150JT Kondisi Super Antik (Rp 675.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10622081.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10622081,MINI,Cabrio,Cooper,7500,Automatic,134,1499 cc,2,4,Pertamax,Biru,2016,DKI Jakarta,Kelapa Gading
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback Turbo Panoramic Km39Rb Total DP75JT Reg.2012 (Rp 375.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10622074.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10622074,MINI,Cooper,S,37500,Automatic,184,1598 cc,3,4,Pertamax,Orange,2011,DKI Jakarta,Kelapa Gading
2019 MINI Clubman 2.0 Cooper S Wagon,I am interested in your car on Mobil123.com - 2019 MINI Clubman 2.0 Cooper S Wagon Panoramic Turbo Km14000 TDP200JT Reg.2021 Red Limited (Rp 910.000.000). https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10622051.,https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10622051,MINI,Clubman,Cooper S,7500,Automatic,192,1998 cc,5,5,Pertamax,Merah,2019,DKI Jakarta,Kelapa Gading
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Km4000 Perfect TDP175JT Black Edition Panoramic Reg.2021 (Rp 865.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10620906.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10620906,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Kelapa Gading
2016 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2016 MINI Cabrio 1.5 Cooper Convertible Cabriolet Km.10Rb Reg.2017 Blue Tosca (Rp 675.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10572275.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10572275,MINI,Cabrio,Cooper,7500,Automatic,134,1499 cc,2,4,Pertamax,Biru,2016,DKI Jakarta,Kelapa Gading
2020 MINI Countryman 2.0 John Cooper Works ALL4 SUV,I am interested in your car on Mobil123.com - 2020 MINI Countryman 2.0 John Cooper Works ALL4 SUV (Rp 830.000.000). https://www.mobil123.com/dijual/mini-countryman-john-cooper-works-all4-dki-jakarta-mangga-besar/10616707.,https://www.mobil123.com/dijual/mini-countryman-john-cooper-works-all4-dki-jakarta-mangga-besar/10616707,MINI,Countryman,John Cooper Works ALL4,13000,Automatic,231,1998 cc,5,5,Pertamax,Hitam,2020,DKI Jakarta,Mangga Besar
2019 MINI Countryman 2.0 John Cooper Works ALL4 SUV,I am interested in your car on Mobil123.com - 2019 MINI Countryman 2.0 John Cooper Works ALL4 SUV (Rp 840.000.000). https://www.mobil123.com/dijual/mini-countryman-john-cooper-works-all4-dki-jakarta-cempaka-putih/10351935.,https://www.mobil123.com/dijual/mini-countryman-john-cooper-works-all4-dki-jakarta-cempaka-putih/10351935,MINI,Countryman,John Cooper Works ALL4,7500,Automatic,231,1998 cc,5,5,Pertamax,Hijau,2019,DKI Jakarta,Cempaka Putih
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Panoramic Km4000 Perfect TDP200JT Reg 2021 Black Editio (Rp 865.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10595335.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10595335,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Kelapa Gading
2019 MINI Cabrio 2.0 Cooper S Convertible,I am interested in your car on Mobil123.com - 2019 MINI Cabrio 2.0 Cooper S Convertible Cabriolet Km7000 Perfect Red Reg.2020 (Rp 945.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10592608.,https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10592608,MINI,Cabrio,Cooper S,2500,Automatic,189,1998 cc,2,4,Pertamax,Merah,2019,DKI Jakarta,Kelapa Gading
2019 MINI Clubman 2.0 Cooper S Wagon,I am interested in your car on Mobil123.com - 2019 MINI Clubman 2.0 Cooper S Wagon Turbo Panoramic Km10Rb Red Summer Reg.2021 (Rp 910.000.000). https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10595333.,https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10595333,MINI,Clubman,Cooper S,7500,Automatic,192,1998 cc,5,5,Pertamax,Merah,2019,DKI Jakarta,Kelapa Gading
2018 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper 1.5 Hatchback 5Doors ATPM Reg.2019 Chili Red (Rp 595.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10515069.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10515069,MINI,Cooper,,12500,Automatic,136,1499 cc,5,5,Pertamax,Merah,2018,DKI Jakarta,Kelapa Gading
2018 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper 1.5 Hatchback 5Doors ATPM Chili Red Km10Rb Reg.2021 (Rp 595.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10581156.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10581156,MINI,Cooper,,7500,Automatic,136,1499 cc,5,5,Pertamax,Merah,2018,DKI Jakarta,Kelapa Gading
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Turbo JCW Package Panoramic Reg.2021 (Rp 865.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-cilandak/10581154.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-cilandak/10581154,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Cilandak
2019 MINI Clubman 2.0 Cooper S Wagon,I am interested in your car on Mobil123.com - 2019 MINI Clubman 2.0 Cooper S Wagon Turbo Panoramic Km10Rb Super Antik Reg.2021 (Rp 910.000.000). https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10581134.,https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10581134,MINI,Clubman,Cooper S,7500,Automatic,192,1998 cc,5,5,Pertamax,Merah,2019,DKI Jakarta,Kelapa Gading
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback Turbo Panoramic Oranye O. (Rp 375.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10581165.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10581165,MINI,Cooper,S,27500,Automatic,184,1598 cc,3,4,Pertamax,Orange,2011,DKI Jakarta,Kelapa Gading
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Turbo Panoramic Km4000 Super Perfect Reg.2021 (Rp 865.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10581153.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10581153,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Kelapa Gading
2018 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper 1.5 Hatchback 5Doors Red Reg.2019 (Rp 595.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10530738.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10530738,MINI,Cooper,,7500,Automatic,136,1499 cc,3,4,Pertamax,Merah,2018,DKI Jakarta,Kelapa Gading
2016 MINI Cabrio 2.0 Cooper S Convertible,I am interested in your car on Mobil123.com - 2016 MINI Cabrio 2.0 Cooper S Convertible Cabriolet Km16000 Antik Nappa Leather Reg.2017 (Rp 795.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10572282.,https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10572282,MINI,Cabrio,Cooper S,12500,Automatic,189,1998 cc,2,4,Pertamax,Biru,2016,DKI Jakarta,Kelapa Gading
2007 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2007 MINI Cooper 1.6 S Hatchback Coupe 2 pintu Turbo Panoramic Sunroof LOW KM (Rp 335.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kebayoran-lama/10579470.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kebayoran-lama/10579470,MINI,Cooper,S,47500,Automatic,184,1598 cc,3,4,Pertamax,Kuning,2007,DKI Jakarta,Kebayoran Lama
2017 MINI Cooper 2.0 S Red Hot Hatchback,I am interested in your car on Mobil123.com - 2017 MINI Cooper 2.0 S Red Hot Hatchback (Rp 680.000.000). https://www.mobil123.com/dijual/mini-cooper-s-red-hot-banten-alam-sutera/10575985.,https://www.mobil123.com/dijual/mini-cooper-s-red-hot-banten-alam-sutera/10575985,MINI,Cooper,S Red Hot,25000,Automatic,189,1998 cc,3,4,Pertamax,Silver,2017,Banten,Alam Sutera
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback Turbo Panoramic Orange Km 39Rb Antik (Rp 380.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10572069.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10572069,MINI,Cooper,S,37500,Automatic,184,1598 cc,3,4,Pertamax,Hitam,2011,DKI Jakarta,Kelapa Gading
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Turbo Panoramic Km.4.000 Super Antik Reg.2021 Black Edition (Rp 865.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10572299.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10572299,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Kelapa Gading
2019 MINI Clubman 2.0 Cooper S Wagon,I am interested in your car on Mobil123.com - 2019 MINI Clubman 2.0 Cooper S Wagon Turbo Panoramic Reg.2021 Red Summer Limited (Rp 910.000.000). https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10572192.,https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10572192,MINI,Clubman,Cooper S,7500,Automatic,192,1998 cc,5,5,Pertamax,Merah,2019,DKI Jakarta,Kelapa Gading
2018 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper 1.5 Hatchback Red Reg.2019 5Doors ATPM Km Super Antik (Rp 595.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10572219.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10572219,MINI,Cooper,,12500,Automatic,136,1499 cc,5,5,Pertamax,Merah,2018,DKI Jakarta,Kelapa Gading
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback Turbo Panoramic Oranye 2020 (Rp 380.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10563275.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10563275,MINI,Cooper,S,32500,Automatic,184,1598 cc,3,4,Pertamax,Orange,2011,DKI Jakarta,Kelapa Gading
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Black Edition Reg.2021 Km4000 (Rp 865.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10562181.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10562181,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Kelapa Gading
2022 MINI Countryman 2.0 Cooper S SUV,"I am interested in your car on Mobil123.com - 2022 MINI Countryman 2.0 Cooper S SUV HARGA CASH/CREDIT SAMA, FULL MODS JCW ORIGINAL, KREDIT BUNGA MOBIL BARU (Rp 950.000.000). https://www.mobil123.com/dijual/mini-countryman-cooper-s-dki-jakarta-sunter/10249525.",https://www.mobil123.com/dijual/mini-countryman-cooper-s-dki-jakarta-sunter/10249525,MINI,Countryman,Cooper S,12500,Automatic,192,1998 cc,5,5,Pertamax,Silver,2022,DKI Jakarta,Sunter
2022 MINI Countryman 2.0 Cooper S SUV,I am interested in your car on Mobil123.com - 2022 MINI Countryman 2.0 Cooper S SUV (Rp 950.000.000). https://www.mobil123.com/dijual/mini-countryman-cooper-s-banten-alam-sutera/10289041.,https://www.mobil123.com/dijual/mini-countryman-cooper-s-banten-alam-sutera/10289041,MINI,Countryman,Cooper S,12500,Automatic,192,1998 cc,5,5,Pertamax,Putih,2022,Banten,Alam Sutera
2014 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2014 MINI Cooper 2.0 S Hatchback Turbo F56 (Rp 575.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-cilandak/10554476.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-cilandak/10554476,MINI,Cooper,S,52500,Automatic,189,1998 cc,3,4,Pertamax,Merah,2014,DKI Jakarta,Cilandak
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Panoramic Km4000 Perfect JCW Pack Reg.2021 Black Edition TDP250JT (Rp 865.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10545197.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10545197,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Kelapa Gading
2018 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper 1.5 Hatchback 5 Doors ATPM F56 Reg.2019 Red On Black (Rp 595.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10545171.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10545171,MINI,Cooper,,7500,Automatic,136,1499 cc,5,5,Pertamax,Merah,2018,DKI Jakarta,Kelapa Gading
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback Panoramic Reg.2012 Orange Sandy (Rp 380.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10545323.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10545323,MINI,Cooper,S,32500,Automatic,184,1598 cc,3,4,Pertamax,Orange,2011,DKI Jakarta,Kelapa Gading
2019 MINI Clubman 2.0 Cooper S Wagon,I am interested in your car on Mobil123.com - 2019 MINI Clubman 2.0 Cooper S Wagon Turbo Km10Rb Panoramic Reg.2021 Red Summer (Rp 910.000.000). https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10544711.,https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10544711,MINI,Clubman,Cooper S,7500,Automatic,192,1998 cc,5,5,Pertamax,Merah,2019,DKI Jakarta,Kelapa Gading
2016 MINI Cabrio 2.0 Cooper S Convertible,I am interested in your car on Mobil123.com - 2016 MINI Cabrio 2.0 Cooper S Convertible Cabriolet Km16000 Perfect Tosca Reg.2017 (Rp 795.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10545476.,https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10545476,MINI,Cabrio,Cooper S,7500,Automatic,189,1998 cc,2,4,Pertamax,Biru,2016,DKI Jakarta,Kelapa Gading
